1666,0.183060626
1667,0.191125044
1668,0.191125044
1669,0.185782824
1670,0.183060626
1671,0.171789609
1672,0.171789609
1673,0.171789609
1674,0.185782824
1675,0.191125044
1676,0.183060626
1677,0.191125044
1678,0.185782824
1679,0.183060626
1680,0.183060626
1681,0.177505528
1682,0.171789609
1683,0.183060626
1684,0.183060626
1685,0.183060626
1686,0.171789609
1687,0.171789609
1688,0.171789609
1689,0.171789609
1690,0.177505528
1691,0.183060626
1692,0.183060626
1693,0.183060626
1694,0.183060626
1695,0.177505528
1696,0.177505528
1697,0.177505528
1698,0.183060626
1699,0.183060626
1700,0.183060626
1701,0.177505528
1702,0.183060626
1703,0.171789609
1704,0.171789609
1705,0.171789609
1706,0.171789609
1707,0.171789609
1708,0.171789609
1709,0.171789609
1710,0.171789609
1711,0.171789609
1712,0.171789609
1713,0.171789609
1714,0.171789609
1715,0.165894214
1716,0.159796594
1717,0.159796594
1718,0.165894214
1719,0.171789609
1720,0.171789609
1721,0.171789609
1722,0.171789609
1723,0.159796594
1724,0.165894214
1725,0.171789609
1726,0.171789609
1727,0.171789609
1728,0.165894214
1729,0.159796594
1730,0.159796594
1731,0.159796594
1732,0.159796594
1733,0.171789609
1734,0.171789609
1735,0.165894214
1736,0.165894214
1737,0.171789609
1738,0.159796594
1739,0.159796594
1740,0.159796594
1741,0.159796594
1742,0.171789609
1743,0.171789609
1744,0.165894214
1745,0.159796594
1746,0.159796594
1747,0.159796594
1748,0.159796594
1749,0.159796594
1750,0.165894214
1751,0.171789609
1752,0.159796594
1753,0.159796594
1754,0.165894214
1755,0.171789609
1756,0.159796594
1757,0.1534685
1758,0.159796594
1759,0.159796594
1760,0.159796594
1761,0.146874073
1762,0.159796594
1763,0.159796594
1764,0.159796594
1765,0.159796594
1766,0.1534685
1767,0.146874073
1768,0.1534685
1769,0.159796594
1770,0.159796594
1771,0.165894214
1772,0.165894214
1773,0.171789609
1774,0.159796594
1775,0.159796594
1776,0.159796594
1777,0.1534685
1778,0.1534685
1779,0.159796594
1780,0.159796594
1781,0.139966547
1782,0.146874073
1783,0.146874073
1784,0.146874073
1785,0.1534685
1786,0.1534685
1787,0.1534685
1788,0.159796594
1789,0.159796594
1790,0.159796594
1791,0.1534685
1792,0.146874073
1793,0.146874073
1794,0.159796594
1795,0.159796594
1796,0.159796594
1797,0.159796594
1798,0.159796594
1799,0.159796594
1800,0.1534685
1801,0.1534685
1802,0.165894214
1803,0.165894214
1804,0.146874073
1805,0.159796594
1806,0.159796594
1807,0.1534685
1808,0.159796594
1809,0.159796594
1810,0.1534685
1811,0.146874073
1812,0.146874073
1813,0.146874073
1814,0.1534685
1815,0.146874073
1816,0.146874073
1817,0.146874073
1818,0.146874073
1819,0.139966547
1820,0.139966547
1821,0.146874073
1822,0.1534685
1823,0.146874073
1824,0.132682824
1825,0.132682824
1826,0.132682824
1827,0.139966547
1828,0.146874073
1829,0.159796594
1830,0.159796594
1831,0.1534685
1832,0.146874073
1833,0.146874073
1834,0.146874073
1835,0.132682824
1836,0.132682824
1837,0.132682824
1838,0.132682824
1839,0.132682824
1840,0.132682824
1841,0.139966547
1842,0.139966547
1843,0.139966547
1844,0.146874073
1845,0.146874073
1846,0.146874073
1847,0.146874073
1848,0.146874073
1849,0.146874073
1850,0.132682824
1851,0.139966547
1852,0.146874073
1853,0.146874073
1854,0.146874073
1855,0.146874073
1856,0.146874073
1857,0.132682824
1858,0.132682824
1859,0.139966547
1860,0.132682824
1861,0.132682824
1862,0.132682824
1863,0.132682824
1864,0.132682824
1865,0.146874073
1866,0.146874073
1867,0.146874073
1868,0.132682824
1869,0.132682824
1870,0.132682824
1871,0.132682824
1872,0.146874073
1873,0.146874073
1874,0.139966547
1875,0.132682824
1876,0.146874073
1877,0.146874073
1878,0.139966547
1879,0.139966547
1880,0.139966547
1881,0.132682824
1882,0.132682824
1883,0.132682824
1884,0.132682824
1885,0.132682824
1886,0.132682824
1887,0.132682824
1888,0.132682824
1889,0.132682824
1890,0.132682824
1891,0.132682824
1892,0.132682824
1893,0.139966547
1894,0.146874073
1895,0.146874073
1896,0.146874073
1897,0.139966547
1898,0.132682824
1899,0.132682824
1900,0.132682824
1901,0.132682824
1902,0.116586672
1903,0.116586672
1904,0.124933932
1905,0.132682824
1906,0.124933932
1907,0.124933932
1908,0.132682824
1909,0.132682824
1910,0.132682824
1911,0.132682824
1912,0.132682824
1913,0.132682824
1914,0.132682824
1915,0.132682824
1916,0.132682824
1917,0.132682824
1918,0.132682824
1919,0.116586672
1920,0.124933932
1921,0.132682824
1922,0.116586672
1923,0.116586672
1924,0.132682824
1925,0.132682824
1926,0.132682824
1927,0.132682824
1928,0.132682824
1929,0.132682824
1930,0.116586672
1931,0.116586672
1932,0.116586672
1933,0.116586672
1934,0.132682824
1935,0.116586672
1936,0.116586672
1937,0.116586672
1938,0.132682824
1939,0.132682824
1940,0.139966547
1941,0.146874073
1942,0.132682824
1943,0.132682824
1944,0.132682824
1945,0.132682824
1946,0.132682824
1947,0.132682824
1948,0.132682824
1949,0.132682824
1950,0.132682824
1951,0.139966547
1952,0.139966547
1953,0.124933932
1954,0.116586672
1955,0.116586672
1956,0.124933932
1957,0.132682824
1958,0.132682824
1959,0.124933932
1960,0.116586672
1961,0.116586672
1962,0.116586672
1963,0.116586672
1964,0.116586672
1965,0.116586672
1966,0.116586672
1967,0.116586672
1968,0.116586672
1969,0.116586672
1970,0.116586672
1971,0.116586672
1972,0.116586672
1973,0.132682824
1974,0.132682824
1975,0.124933932
1976,0.132682824
1977,0.132682824
1978,0.132682824
1979,0.116586672
1980,0.116586672
1981,0.116586672
1982,0.116586672
1983,0.10242286
1984,0.116586672
1985,0.116586672
1986,0.116586672
1987,0.116586672
1988,0.124933932
1989,0.124933932
1990,0.112126029
1991,0.112126029
1992,0.132682824
1993,0.132682824
1994,0.132682824
1995,0.116586672
1996,0.116586672
1997,0.112126029
1998,0.10242286
1999,0.116586672
2000,0.116586672
2001,0.116586672
2002,0.116586672
2003,0.116586672
2004,0.116586672
2005,0.112126029
2006,0.112126029
2007,0.116586672
2008,0.116586672
2009,0.124933932
2010,0.124933932
2011,0.112126029
2012,0.112126029
2013,0.112126029
2014,0.112126029
2015,0.116586672
2016,0.10242286
2017,0.10242286
2018,0.112126029
2019,0.116586672
2020,0.116586672
2021,0.116586672
2022,0.116586672
2023,0.116586672
2024,0.116586672
2025,0.112126029
2026,0.10242286
2027,0.116586672
2028,0.116586672
2029,0.112126029
2030,0.10242286
2031,0.112126029
2032,0.116586672
2033,0.112126029
2034,0.10242286
2035,0.10242286
2036,0.10242286
2037,0.10242286
2038,0.116586672
2039,0.116586672
2040,0.116586672
2041,0.116586672
2042,0.116586672
2043,0.10242286
2044,0.10242286
2045,0.116586672
2046,0.116586672
2047,0.112126029
2048,0.112126029
2049,0.10242286
2050,0.10242286
2051,0.116586672
2052,0.10242286
2053,0.10242286
2054,0.10242286
2055,0.116586672
2056,0.116586672
2057,0.116586672
2058,0.116586672
2059,0.112126029
2060,0.10242286
2061,0.10242286
2062,0.112126029
2063,0.116586672
2064,0.116586672
2065,0.10242286
2066,0.116586672
2067,0.116586672
2068,0.10242286
2069,0.076378126
2070,0.091133175
2071,0.112126029
2072,0.10242286
2073,0.10242286
2074,0.10242286
2075,0.10242286
2076,0.116586672
2077,0.112126029
2078,0.112126029
2079,0.116586672
2080,0.10242286
2081,0.10242286
2082,0.10242286
2083,0.10242286
2084,0.076378126
2085,0.091133175
2086,0.116586672
2087,0.116586672
2088,0.112126029
2089,0.112126029
2090,0.116586672
2091,0.10242286
2092,0.091133175
2093,0.10242286
2094,0.10242286
2095,0.112126029
2096,0.116586672
2097,0.116586672
2098,0.112126029
2099,0.10242286
2100,0.10242286
2101,0.10242286
2102,0.10242286
2103,0.10242286
2104,0.10242286
2105,0.10242286
2106,0.112126029
2107,0.10242286
2108,0.076378126
2109,0.10242286
2110,0.10242286
2111,0.116586672
2112,0.10242286
2113,0.10242286
2114,0.10242286
2115,0.10242286
2116,0.116586672
2117,0.112126029
2118,0.10242286
2119,0.10242286
2120,0.10242286
2121,0.10242286
2122,0.10242286
2123,0.116586672
2124,0.112126029
2125,0.112126029
2126,0.10242286
2127,0.10242286
2128,0.076378126
2129,0.091133175
2130,0.10242286
2131,0.076378126
2132,0.116586672
2133,0.10242286
2134,0.112126029
2135,0.116586672
2136,0.10242286
2137,0.112126029
2138,0.10242286
2139,0.10242286
2140,0.116586672
2141,0.112126029
2142,0.091133175
2143,0.10242286
2144,0.10242286
2145,0.10242286
2146,0.10242286
2147,0.10242286
2148,0.10242286
2149,0.10242286
2150,0.10242286
2151,0.112126029
2152,0.112126029
2153,0.10242286
2154,0.10242286
2155,0.10242286
2156,0.10242286
2157,0.10242286
2158,0.116586672
2159,0.10242286
2160,0.10242286
2161,0.10242286
2162,0.076378126
2163,0.076378126
2164,0.076378126
2165,0.076378126
2166,0.091133175
2167,0.091133175
2168,0.076378126
2169,0.10242286
2170,0.112126029
2171,0.116586672
2172,0.091133175
2173,0.076378126
2174,0.076378126
2175,0.091133175
2176,0.10242286
2177,0.10242286
2178,0.10242286
2179,0.10242286
2180,0.10242286
2181,0.10242286
2182,0.076378126
2183,0.076378126
2184,0.10242286
2185,0.10242286
2186,0.10242286
2187,0.091133175
2188,0.076378126
2189,0.10242286
2190,0.10242286
2191,0.10242286
2192,0.10242286
2193,0.10242286
2194,0.091133175
2195,0.091133175
2196,0.091133175
2197,0.091133175
2198,0.10242286
2199,0.076378126
2200,0.076378126
2201,0.076378126
2202,0.076378126
2203,0.076378126
2204,0.076378126
2205,0.10242286
2206,0.10242286
2207,0.10242286
2208,0.076378126
2209,0.091133175
2210,0.10242286
2211,0.10242286
2212,0.10242286
2213,0.10242286
2214,0.10242286
2215,0.10242286
2216,0.10242286
2217,0.091133175
2218,0.076378126
2219,0.076378126
2220,0.076378126
2221,0.10242286
2222,0.091133175
2223,0.076378126
2224,0.076378126
2225,0.076378126
2226,0.10242286
2227,0.10242286
2228,0.091133175
2229,0.091133175
2230,0.10242286
2231,0.10242286
2232,0.091133175
2233,0.076378126
2234,0.076378126
2235,0.076378126
2236,0.10242286
2237,0.076378126
2238,0.076378126
2239,0.076378126
2240,0.076378126
2241,0.076378126
2242,0.076378126
2243,0.091133175
2244,0.10242286
2245,0.10242286
2246,0.10242286
2247,0.10242286
2248,0.091133175
2249,0.076378126
2250,0.076378126
2251,0.076378126
2252,0.076378126
2253,0.10242286
2254,0.10242286
2255,0.076378126
2256,0.10242286
2257,0.091133175
2258,0.10242286
2259,0.10242286
2260,0.10242286
2261,0.10242286
2262,0.10242286
2263,0.10242286
2264,0.10242286
2265,0.112126029
2266,0.10242286
2267,0.10242286
2268,0.091133175
2269,0.076378126
2270,0.10242286
2271,0.076378126
2272,0.076378126
2273,0.091133175
2274,0.10242286
2275,0.10242286
2276,0.112126029
2277,0.10242286
2278,0.076378126
2279,0.076378126
2280,0.076378126
2281,0.076378126
2282,0.076378126
2283,0.10242286
