350,1.720628149
351,1.717071251
352,1.711132256
353,1.709347903
354,1.704583607
355,1.701004608
356,1.698615845
357,1.693233
358,1.692035277
359,1.687238777
360,1.68303444
361,1.679425195
362,1.675810819
363,1.671587528
364,1.670379579
365,1.666752262
366,1.664331151
367,1.658875121
368,1.65766106
369,1.654015344
370,1.649146112
371,1.646098011
372,1.641213274
373,1.636318906
374,1.63570643
375,1.634481022
376,1.629573301
377,1.625886088
378,1.624040407
379,1.621577338
380,1.61540881
381,1.612937033
382,1.612937033
383,1.60736635
384,1.602403887
385,1.599918839
386,1.596808933
387,1.591824727
388,1.590577061
389,1.58683017
390,1.579945612
391,1.579945612
392,1.576182016
393,1.573669643
394,1.570525437
395,1.568007068
396,1.564224483
397,1.561699391
398,1.556008019
399,1.55093742
400,1.548397999
401,1.54649162
402,1.543947357
403,1.541400312
404,1.53502046
405,1.53374238
406,1.533103075
407,1.530544087
408,1.526700277
409,1.522850041
410,1.519636573
411,1.515774454
412,1.511905797
413,1.508030564
414,1.506737351
415,1.502205295
416,1.499611472
417,1.499611472
418,1.495715146
419,1.489857993
420,1.487249905
421,1.487249905
422,1.484638778
423,1.48071636
424,1.47613147
425,1.472194027
426,1.470879991
427,1.468249578
428,1.463638808
429,1.462319673
430,1.459679028
431,1.4557121
432,1.454388194
433,1.452400833
434,1.447092346
435,1.443102474
436,1.440438482
437,1.439105257
438,1.43710388
439,1.43175779
440,1.430419194
441,1.426398397
442,1.42438517
443,1.423041967
444,1.41900729
445,1.417660701
446,1.414964967
447,1.410239195
448,1.407534018
449,1.403469753
450,1.400755888
451,1.398038519
452,1.395998183
453,1.389182677
454,1.385082671
455,1.386450236
456,1.385082671
457,1.383029635
458,1.380289093
459,1.377544922
460,1.373421826
461,1.369290469
462,1.367221674
463,1.365841319
464,1.364460033
465,1.363077815
466,1.358925544
467,1.356152661
468,1.352681234
469,1.347114563
470,1.345720498
471,1.342929477
472,1.34083367
473,1.34083367
474,1.335234139
475,1.332428493
476,1.331024192
477,1.326805345
478,1.324692562
479,1.323282791
480,1.319047449
481,1.316218839
482,1.313386167
483,1.311258983
484,1.309839581
485,1.30699769
486,1.304151668
487,1.299874842
488,1.299874842
489,1.297732901
490,1.294873302
491,1.292009479
492,1.287705775
493,1.283392439
494,1.283392439
495,1.283392439
496,1.279790579
497,1.276904206
498,1.274013466
499,1.271118335
500,1.269669115
501,1.266041216
502,1.26458811
503,1.26167854
504,1.260222072
505,1.258764477
506,1.257305752
507,1.252191272
508,1.249262428
509,1.247796282
510,1.246328983
511,1.241920129
512,1.238975065
513,1.237500775
514,1.236763189
515,1.233809893
516,1.230851857
517,1.226405853
518,1.224921452
519,1.223435845
520,1.222692588
521,1.219716529
522,1.216735596
523,1.213749762
524,1.210758998
525,1.207763274
526,1.207763274
527,1.207013565
528,1.202508734
529,1.201004609
530,1.196484631
531,1.194975426
532,1.191953173
533,1.191196807
534,1.189683107
535,1.188168113
536,1.186651823
537,1.182095129
538,1.18057361
539,1.177526617
540,1.173710416
541,1.170651448
542,1.170651448
543,1.16911995
544,1.167587104
545,1.164517349
546,1.16144215
547,1.157590442
548,1.156047347
549,1.154502866
550,1.152956995
551,1.149861068
552,1.149861068
553,1.144429667
554,1.141318217
555,1.141318217
556,1.138201053
557,1.136640317
558,1.133514511
559,1.128814899
560,1.128814899
561,1.128814899
562,1.124888478
563,1.123315325
564,1.123315325
565,1.121740688
566,1.118586942
567,1.113845067
568,1.113845067
569,1.111469026
570,1.111469026
571,1.108295641
572,1.105116123
573,1.101930432
574,1.105116123
575,1.098738524
576,1.097140224
577,1.093137593
578,1.093137593
579,1.091533772
580,1.089928361
581,1.088321355
582,1.088321355
583,1.085102531
584,1.081877257
585,1.080262185
586,1.076217361
587,1.074596558
588,1.071349991
589,1.071349991
590,1.068096772
591,1.064836851
592,1.068096772
593,1.066467652
594,1.060752449
595,1.057477266
596,1.054195218
597,1.052551604
598,1.052551604
599,1.050906253
600,1.04925916
601,1.047610319
602,1.045133762
603,1.043480519
604,1.043480519
605,1.040168709
606,1.038510128
607,1.036849754
608,1.0335236
609,1.031857806
610,1.028520747
611,1.027685337
612,1.024339093
613,1.020985435
614,1.020985435
615,1.020985435
616,1.019305807
617,1.015940917
618,1.012568465
619,1.010034126
620,1.008342171
621,1.008342171
622,1.008342171
623,1.008342171
624,1.004952478
625,1.003254723
626,0.998149734
627,0.998149734
628,0.994736555
629,0.992171451
630,0.992171451
631,0.992171451
632,0.988744301
633,0.987027702
634,0.983588411
635,0.981865704
636,0.978414119
637,0.978414119
638,0.978414119
639,0.97408798
640,0.972353869
641,0.96887933
642,0.967138885
643,0.965396309
644,0.965396309
645,0.965396309
646,0.965396309
647,0.963651593
648,0.961904729
649,0.960155707
650,0.958404516
651,0.954016993
652,0.952258139
653,0.952258139
654,0.950497073
655,0.946968267
656,0.945200506
657,0.945200506
658,0.943430493
659,0.939883669
660,0.93899554
661,0.935437288
662,0.935437288
663,0.935437288
664,0.933654702
665,0.931869797
666,0.931869797
667,0.93008256
668,0.924706753
669,0.924706753
670,0.922910082
671,0.921111024
672,0.918407938
673,0.918407938
674,0.916602864
675,0.914795363
676,0.914795363
677,0.911173033
678,0.907540856
679,0.907540856
680,0.907540856
681,0.903898733
682,0.901160556
683,0.901160556
684,0.901160556
685,0.895667087
686,0.893830813
687,0.893830813
688,0.893830813
689,0.893830813
690,0.890150512
691,0.886459785
692,0.883684835
693,0.883684835
694,0.881831554
695,0.879975607
696,0.879975607
697,0.879975607
698,0.876255658
699,0.876255658
700,0.876255658
701,0.872524875
702,0.872524875
703,0.870655386
704,0.86690814
705,0.865030354
706,0.865030354
707,0.865030354
708,0.864090414
709,0.860323629
710,0.858435995
711,0.858435995
712,0.854652168
713,0.850856827
714,0.852755945
715,0.852755945
716,0.850856827
717,0.848954798
718,0.847049844
719,0.847049844
720,0.84418689
721,0.842274549
722,0.840359224
723,0.836519558
724,0.8384409
725,0.8384409
726,0.834595183
727,0.830737261
728,0.824927189
729,0.82880368
730,0.82880368
731,0.824927189
732,0.824927189
733,0.82395611
734,0.822011587
735,0.820063898
736,0.818113023
737,0.816158944
738,0.814201642
739,0.814201642
740,0.812241098
741,0.812241098
742,0.812241098
743,0.810277292
744,0.810277292
745,0.810277292
746,0.808310206
747,0.803378007
748,0.803378007
749,0.803378007
750,0.801399282
751,0.797431698
752,0.795442799
753,0.795442799
754,0.795442799
755,0.791454678
756,0.791454678
757,0.791454678
758,0.789455414
759,0.787452652
760,0.785446371
761,0.784441904
762,0.784441904
763,0.780415123
764,0.776373948
765,0.776373948
766,0.776373948
767,0.776373948
768,0.776373948
769,0.776373948
770,0.776373948
771,0.772318194
772,0.77028479
773,0.772318194
774,0.76620681
775,0.764162184
776,0.763138452
777,0.759033983
778,0.759033983
779,0.761088131
780,0.75697598
781,0.75697598
782,0.75697598
783,0.75697598
784,0.75284831
785,0.75284831
786,0.75284831
787,0.748704909
788,0.744545562
789,0.744545562
790,0.744545562
791,0.744545562
792,0.741415453
793,0.737227664
794,0.737227664
795,0.737227664
796,0.737227664
797,0.73091484
798,0.728802143
799,0.728802143
800,0.728802143
801,0.728802143
802,0.728802143
803,0.724563933
804,0.724563933
805,0.720308428
806,0.720308428
807,0.717105296
808,0.720308428
809,0.724563933
810,0.720308428
811,0.720308428
812,0.720308428
813,0.717105296
814,0.712818907
815,0.712818907
816,0.706355467
817,0.706355467
818,0.708514507
819,0.704191821
820,0.704191821
821,0.702023534
822,0.69985057
823,0.704191821
824,0.69985057
825,0.69985057
826,0.69985057
827,0.697672893
828,0.696582276
829,0.69439746
830,0.696582276
831,0.696582276
832,0.692207838
833,0.690013372
834,0.690013372
835,0.687814024
836,0.687814024
837,0.687814024
838,0.687814024
839,0.683400525
840,0.683400525
841,0.683400525
842,0.676742665
843,0.675628568
844,0.676742665
845,0.675628568
846,0.675628568
847,0.675628568
848,0.671159262
849,0.673396509
850,0.675628568
851,0.668916783
852,0.666669028
853,0.668916783
854,0.664415952
855,0.662157511
856,0.662157511
857,0.662157511
858,0.662157511
859,0.659893659
860,0.655349532
861,0.653069162
862,0.657624348
863,0.655349532
864,0.649638088
865,0.653069162
866,0.65192688
867,0.649638088
868,0.649638088
869,0.64734362
870,0.645043425
871,0.640425647
872,0.638107959
873,0.640425647
874,0.635784333
875,0.640425647
876,0.635784333
877,0.638107959
878,0.640425647
879,0.635784333
880,0.635784333
881,0.635784333
882,0.635784333
883,0.631119049
884,0.635784333
885,0.633454715
886,0.631119049
887,0.627604087
888,0.627604087
889,0.625253052
890,0.622895768
891,0.622895768
892,0.622895768
893,0.620532176
894,0.618162213
895,0.618162213
896,0.618162213
897,0.618162213
898,0.618162213
899,0.622895768
900,0.622895768
901,0.618162213
902,0.61340293
903,0.61340293
904,0.61340293
905,0.611013484
906,0.611013484
907,0.61340293
908,0.61340293
909,0.608617414
910,0.611013484
911,0.608617414
912,0.603805141
913,0.603805141
914,0.603805141
915,0.600178051
916,0.600178051
917,0.595317636
918,0.595317636
919,0.587973776
920,0.590428927
921,0.595317636
922,0.595317636
923,0.595317636
924,0.595317636
925,0.595317636
926,0.595317636
927,0.590428927
928,0.590428927
929,0.587973776
930,0.585511326
931,0.585511326
932,0.585511326
933,0.585511326
934,0.585511326
935,0.585511326
936,0.583041498
937,0.580564214
938,0.580564214
939,0.580564214
940,0.576834128
941,0.576834128
942,0.578079392
943,0.580564214
944,0.576834128
945,0.576834128
946,0.574337844
947,0.571833812
948,0.569321947
949,0.566802159
950,0.566802159
951,0.566802159
952,0.566802159
953,0.566802159
954,0.56427436
955,0.561738457
956,0.561738457
957,0.559194357
958,0.559194357
959,0.561738457
960,0.561738457
961,0.561738457
962,0.559194357
963,0.554081182
964,0.556641964
965,0.552797613
966,0.554081182
967,0.552797613
968,0.552797613
969,0.552797613
970,0.552797613
971,0.552797613
972,0.550224059
973,0.547641862
974,0.547641862
975,0.547641862
976,0.547641862
977,0.545050919
978,0.542451123
979,0.542451123
980,0.542451123
981,0.542451123
982,0.542451123
983,0.542451123
984,0.537224532
985,0.537224532
986,0.537224532
987,0.537224532
988,0.537224532
989,0.531961189
990,0.531961189
991,0.531961189
992,0.531961189
993,0.531961189
994,0.526660155
995,0.526660155
996,0.526660155
997,0.525328893
998,0.526660155
999,0.526660155
1000,0.526660155
1001,0.526660155
1002,0.526660155
1003,0.519979359
1004,0.519979359
1005,0.525328893
1006,0.522659056
1007,0.522659056
1008,0.517289672
1009,0.517289672
1010,0.511879787
1011,0.511879787
1012,0.511879787
1013,0.511879787
1014,0.511879787
1015,0.511879787
1016,0.50368657
1017,0.506428287
1018,0.506428287
1019,0.506428287
1020,0.506428287
1021,0.506428287
1022,0.506428287
1023,0.506428287
1024,0.506428287
1025,0.506428287
1026,0.50368657
1027,0.500934008
1028,0.500934008
1029,0.500934008
1030,0.500934008
1031,0.49678449
1032,0.500934008
1033,0.49678449
1034,0.49678449
1035,0.491212365
1036,0.491212365
1037,0.494004129
1038,0.494004129
1039,0.491212365
1040,0.494004129
1041,0.491212365
1042,0.491212365
1043,0.49678449
1044,0.491212365
1045,0.491212365
1046,0.491212365
1047,0.485593944
1048,0.485593944
1049,0.479927824
1050,0.479927824
1051,0.485593944
1052,0.488409027
1053,0.485593944
1054,0.485593944
1055,0.479927824
1056,0.479927824
1057,0.474212528
1058,0.474212528
1059,0.474212528
1060,0.479927824
1061,0.477076419
1062,0.474212528
1063,0.474212528
1064,0.479927824
1065,0.479927824
1066,0.471335954
1067,0.471335954
1068,0.474212528
1069,0.468446495
1070,0.466996869
1071,0.466996869
1072,0.466996869
1073,0.46116509
1074,0.46116509
1075,0.464087688
1076,0.464087688
1077,0.464087688
1078,0.46116509
1079,0.458228851
1080,0.458228851
1081,0.464087688
1082,0.46116509
1083,0.458228851
1084,0.458228851
1085,0.458228851
1086,0.458228851
1087,0.464087688
1088,0.458228851
1089,0.458228851
1090,0.455278739
1091,0.45231452
1092,0.45231452
1093,0.45231452
1094,0.449335947
1095,0.45231452
1096,0.449335947
1097,0.446342771
1098,0.446342771
1099,0.446342771
1100,0.45231452
1101,0.446342771
1102,0.449335947
1103,0.45231452
1104,0.446342771
1105,0.446342771
1106,0.440311564
1107,0.446342771
1108,0.440311564
1109,0.446342771
1110,0.440311564
1111,0.440311564
1112,0.435747839
1113,0.437272991
1114,0.437272991
1115,0.437272991
1116,0.440311564
1117,0.435747839
1118,0.435747839
1119,0.429607275
1120,0.429607275
1121,0.429607275
1122,0.429607275
1123,0.429607275
1124,0.429607275
1125,0.429607275
1126,0.429607275
1127,0.429607275
1128,0.429607275
1129,0.426512487
1130,0.423400941
1131,0.423400941
1132,0.423400941
1133,0.423400941
1134,0.423400941
1135,0.423400941
1136,0.41712625
1137,0.41712625
1138,0.41712625
1139,0.41712625
1140,0.423400941
1141,0.41712625
1142,0.41712625
1143,0.41712625
1144,0.41712625
1145,0.410780436
1146,0.41712625
1147,0.410780436
1148,0.410780436
1149,0.413962414
1150,0.41712625
1151,0.410780436
1152,0.410780436
1153,0.41712625
1154,0.410780436
1155,0.410780436
1156,0.410780436
1157,0.405972625
1158,0.407579939
1159,0.410780436
1160,0.402743612
1161,0.405972625
1162,0.410780436
1163,0.407579939
1164,0.405972625
1165,0.405972625
1166,0.405972625
1167,0.405972625
1168,0.405972625
1169,0.405972625
1170,0.399495077
1171,0.396226591
1172,0.39293771
1173,0.39293771
1174,0.39293771
1175,0.399495077
1176,0.396226591
1177,0.39293771
1178,0.399495077
1179,0.396226591
1180,0.399495077
1181,0.396226591
1182,0.39293771
1183,0.389627971
1184,0.389627971
1185,0.39293771
1186,0.39293771
1187,0.399495077
1188,0.39293771
1189,0.39293771
1190,0.389627971
1191,0.386296894
1192,0.39293771
1193,0.386296894
1194,0.37956871
1195,0.37956871
1196,0.37956871
1197,0.37956871
1198,0.37956871
1199,0.37956871
1200,0.382943981
1201,0.37956871
1202,0.386296894
1203,0.382943981
1204,0.37956871
1205,0.37956871
1206,0.372748908
1207,0.372748908
1208,0.372748908
1209,0.37956871
1210,0.376170541
1211,0.372748908
1212,0.372748908
1213,0.37102911
1214,0.372748908
1215,0.372748908
1216,0.376170541
1217,0.37956871
1218,0.37102911
1219,0.36757117
1220,0.36757117
1221,0.37102911
1222,0.36757117
1223,0.36757117
1224,0.36757117
1225,0.36757117
1226,0.36757117
1227,0.36757117
1228,0.36757117
1229,0.36057968
1230,0.36057968
1231,0.36057968
1232,0.36057968
1233,0.36057968
1234,0.36057968
1235,0.36057968
1236,0.36057968
1237,0.36057968
1238,0.36057968
1239,0.36057968
1240,0.36057968
1241,0.36057968
1242,0.36057968
1243,0.36057968
1244,0.357044785
1245,0.357044785
1246,0.357044785
1247,0.353482842
1248,0.353482842
1249,0.353482842
1250,0.349893098
1251,0.349893098
1252,0.353482842
1253,0.353482842
1254,0.353482842
1255,0.357044785
1256,0.36057968
1257,0.36057968
1258,0.357044785
1259,0.353482842
1260,0.34627476
1261,0.338948944
1262,0.338948944
1263,0.34627476
1264,0.34627476
1265,0.342627
1266,0.338948944
1267,0.34627476
1268,0.353482842
1269,0.349893098
1270,0.34627476
1271,0.342627
1272,0.338948944
1273,0.338948944
1274,0.338948944
1275,0.335239674
1276,0.338948944
1277,0.338948944
1278,0.338948944
1279,0.335239674
1280,0.338948944
1281,0.333373034
1282,0.333373034
1283,0.338948944
1284,0.335239674
1285,0.329615114
1286,0.329615114
1287,0.333373034
1288,0.333373034
1289,0.333373034
1290,0.333373034
1291,0.333373034
1292,0.325823462
1293,0.325823462
1294,0.333373034
1295,0.333373034
1296,0.335239674
1297,0.333373034
1298,0.333373034
1299,0.333373034
1300,0.333373034
1301,0.325823462
1302,0.325823462
1303,0.325823462
1304,0.329615114
1305,0.325823462
1306,0.325823462
1307,0.321996973
1308,0.318134474
1309,0.318134474
1310,0.318134474
1311,0.318134474
1312,0.321996973
1313,0.325823462
1314,0.318134474
1315,0.321996973
1316,0.325823462
1317,0.318134474
1318,0.325823462
1319,0.321996973
1320,0.318134474
1321,0.318134474
1322,0.318134474
1323,0.310296415
1324,0.318134474
1325,0.318134474
1326,0.318134474
1327,0.318134474
1328,0.321996973
1329,0.321996973
1330,0.318134474
1331,0.318134474
1332,0.314234727
1333,0.310296415
1334,0.310296415
1335,0.310296415
1336,0.310296415
1337,0.310296415
1338,0.306318141
1339,0.310296415
1340,0.310296415
1341,0.302298419
1342,0.302298419
1343,0.302298419
1344,0.310296415
1345,0.302298419
1346,0.302298419
1347,0.302298419
1348,0.302298419
1349,0.302298419
1350,0.302298419
1351,0.302298419
1352,0.302298419
1353,0.302298419
1354,0.306318141
1355,0.310296415
1356,0.306318141
1357,0.298235663
1358,0.298235663
1359,0.302298419
1360,0.302298419
1361,0.302298419
1362,0.302298419
1363,0.298235663
1364,0.294128182
1365,0.298235663
1366,0.302298419
1367,0.302298419
1368,0.294128182
1369,0.294128182
1370,0.294128182
1371,0.294128182
1372,0.287879108
1373,0.287879108
1374,0.294128182
1375,0.298235663
1376,0.298235663
1377,0.294128182
1378,0.294128182
1379,0.294128182
1380,0.287879108
1381,0.287879108
1382,0.29205711
1383,0.287879108
1384,0.298235663
1385,0.298235663
1386,0.287879108
1387,0.283651611
1388,0.29205711
1389,0.29205711
1390,0.287879108
1391,0.287879108
1392,0.283651611
1393,0.279372458
1394,0.283651611
1395,0.287879108
1396,0.287879108
1397,0.287879108
1398,0.287879108
1399,0.283651611
1400,0.283651611
1401,0.287879108
1402,0.279372458
1403,0.279372458
1404,0.275039321
1405,0.270649687
1406,0.270649687
1407,0.270649687
1408,0.279372458
1409,0.279372458
1410,0.283651611
1411,0.287879108
1412,0.283651611
1413,0.283651611
1414,0.279372458
1415,0.275039321
1416,0.279372458
1417,0.279372458
1418,0.279372458
1419,0.270649687
1420,0.270649687
1421,0.275039321
1422,0.279372458
1423,0.270649687
1424,0.270649687
1425,0.270649687
1426,0.270649687
1427,0.270649687
1428,0.279372458
1429,0.275039321
1430,0.270649687
1431,0.270649687
1432,0.279372458
1433,0.279372458
1434,0.266200835
1435,0.261689808
1436,0.263953288
1437,0.270649687
1438,0.270649687
1439,0.261689808
1440,0.261689808
1441,0.261689808
1442,0.261689808
1443,0.261689808
1444,0.266200835
1445,0.266200835
1446,0.261689808
1447,0.261689808
1448,0.261689808
1449,0.261689808
1450,0.261689808
1451,0.266200835
1452,0.270649687
1453,0.266200835
1454,0.261689808
1455,0.270649687
1456,0.261689808
1457,0.270649687
1458,0.261689808
1459,0.261689808
1460,0.261689808
1461,0.257113387
1462,0.252468056
1463,0.252468056
1464,0.257113387
1465,0.261689808
1466,0.252468056
1467,0.252468056
1468,0.257113387
1469,0.257113387
1470,0.257113387
1471,0.252468056
1472,0.252468056
1473,0.252468056
1474,0.261689808
1475,0.261689808
1476,0.252468056
1477,0.252468056
1478,0.261689808
1479,0.252468056
1480,0.252468056
1481,0.245362316
1482,0.24774996
1483,0.252468056
1484,0.252468056
1485,0.252468056
1486,0.245362316
1487,0.24774996
1488,0.257113387
1489,0.257113387
1490,0.24774996
1491,0.24774996
1492,0.24774996
1493,0.245362316
1494,0.252468056
1495,0.245362316
1496,0.252468056
1497,0.252468056
1498,0.24774996
1499,0.24774996
1500,0.245362316
1501,0.235607424
1502,0.240526982
1503,0.252468056
1504,0.252468056
1505,0.24774996
1506,0.245362316
1507,0.245362316
1508,0.240526982
1509,0.235607424
1510,0.245362316
1511,0.245362316
1512,0.245362316
1513,0.245362316
1514,0.245362316
1515,0.235607424
1516,0.235607424
1517,0.235607424
1518,0.235607424
1519,0.240526982
1520,0.240526982
1521,0.235607424
1522,0.235607424
1523,0.235607424
1524,0.235607424
1525,0.235607424
1526,0.235607424
1527,0.245362316
1528,0.240526982
1529,0.235607424
1530,0.235607424
1531,0.235607424
1532,0.235607424
1533,0.235607424
1534,0.235607424
1535,0.235607424
1536,0.235607424
1537,0.230598158
1538,0.230598158
1539,0.235607424
1540,0.225493052
1541,0.225493052
1542,0.225493052
1543,0.225493052
1544,0.225493052
1545,0.230598158
1546,0.235607424
1547,0.235607424
1548,0.235607424
1549,0.235607424
1550,0.225493052
1551,0.225493052
1552,0.225493052
1553,0.220285218
1554,0.225493052
1555,0.225493052
1556,0.225493052
1557,0.220285218
1558,0.214966869
1559,0.214966869
1560,0.214966869
1561,0.220285218
1562,0.220285218
1563,0.225493052
1564,0.220285218
1565,0.214966869
1566,0.214966869
1567,0.220285218
1568,0.225493052
1569,0.225493052
1570,0.225493052
1571,0.225493052
1572,0.225493052
1573,0.220285218
1574,0.214966869
1575,0.214966869
1576,0.20396188
1577,0.20396188
1578,0.214966869
1579,0.214966869
1580,0.20396188
1581,0.209529142
1582,0.214966869
1583,0.214966869
1584,0.225493052
1585,0.225493052
1586,0.214966869
1587,0.214966869
1588,0.214966869
1589,0.225493052
1590,0.225493052
1591,0.225493052
1592,0.214966869
1593,0.214966869
1594,0.209529142
1595,0.209529142
1596,0.20396188
1597,0.214966869
1598,0.214966869
1599,0.214966869
1600,0.214966869
1601,0.214966869
1602,0.214966869
1603,0.209529142
1604,0.20396188
1605,0.214966869
1606,0.214966869
1607,0.209529142
1608,0.20396188
1609,0.20396188
1610,0.20396188
1611,0.214966869
1612,0.20396188
1613,0.20396188
1614,0.20396188
1615,0.214966869
1616,0.209529142
1617,0.209529142
1618,0.214966869
1619,0.20396188
1620,0.209529142
1621,0.209529142
1622,0.20396188
1623,0.20396188
1624,0.209529142
1625,0.20396188
1626,0.20396188
1627,0.20396188
1628,0.20396188
1629,0.20396188
1630,0.20396188
1631,0.20396188
1632,0.195341893
1633,0.20396188
1634,0.214966869
1635,0.214966869
1636,0.198253338
1637,0.20396188
1638,0.20396188
1639,0.20396188
1640,0.20396188
1641,0.195341893
1642,0.195341893
1643,0.195341893
1644,0.195341893
1645,0.20396188
1646,0.20396188
1647,0.214966869
1648,0.198253338
1649,0.198253338
1650,0.20396188
1651,0.198253338
1652,0.195341893
1653,0.183267731
1654,0.195341893
1655,0.195341893
1656,0.198253338
1657,0.20396188
1658,0.20396188
1659,0.214966869
1660,0.209529142
1661,0.198253338
1662,0.195341893
1663,0.195341893
1664,0.195341893
1665,0.195341893
1666,0.195341893
