312,0.843977678
313,0.838863033
314,0.835797801
315,0.832225078
316,0.829165648
317,0.826108905
318,0.822546109
319,0.820511875
320,0.816447015
321,0.812386975
322,0.808838408
323,0.804787449
324,0.800235934
325,0.797205021
326,0.793168085
327,0.79064749
328,0.787625312
329,0.785612066
330,0.781086777
331,0.778073398
332,0.774059904
333,0.77105305
334,0.766548037
335,0.764547842
336,0.760051993
337,0.758055882
338,0.754067444
339,0.751079435
340,0.749586499
341,0.746602772
342,0.741636259
343,0.739155994
344,0.737173223
345,0.73222191
346,0.728760777
347,0.726784762
348,0.721850387
349,0.719386242
350,0.717416389
351,0.714464056
352,0.70955004
353,0.708077433
354,0.704154099
355,0.701215058
356,0.69925735
357,0.694857352
358,0.693880488
359,0.68997636
360,0.686564629
361,0.683643552
362,0.680725497
363,0.677324927
364,0.676354095
365,0.673443627
366,0.671505008
367,0.667148084
368,0.666180815
369,0.663281055
370,0.659419497
371,0.65700881
372,0.653156186
373,0.649309085
374,0.648828587
375,0.647867851
376,0.644028378
377,0.641152428
378,0.639715632
379,0.637801127
380,0.633021001
381,0.631111412
382,0.631111412
383,0.626819999
384,0.623011427
385,0.621109273
386,0.618733584
387,0.614937123
388,0.613988903
389,0.611146396
390,0.605943548
391,0.605943548
392,0.603110238
393,0.601223177
394,0.598866395
395,0.596982609
396,0.594159667
397,0.592279536
398,0.588054609
399,0.58430538
400,0.582432983
401,0.581029659
402,0.579159859
403,0.577291546
404,0.572627293
405,0.571695565
406,0.571229841
407,0.569367885
408,0.566577771
409,0.563791051
410,0.561471384
411,0.558690912
412,0.555913864
413,0.55314025
414,0.552216478
415,0.548986292
416,0.547142587
417,0.547142587
418,0.544379919
419,0.540242446
420,0.538406092
421,0.538406092
422,0.536571295
423,0.533822028
424,0.530619002
425,0.527877381
426,0.526964296
427,0.525139308
428,0.52194939
429,0.521038877
430,0.519219044
431,0.516492283
432,0.515584162
433,0.51422273
434,0.510596658
435,0.507881329
436,0.506073129
437,0.505169635
438,0.503815156
439,0.500207681
440,0.499306831
441,0.496606732
442,0.495258065
443,0.494359466
444,0.491666138
445,0.490769186
446,0.488976521
447,0.485843343
448,0.484055239
449,0.481376208
450,0.479592277
451,0.477810021
452,0.476474431
453,0.472029312
454,0.469367315
455,0.470254224
456,0.469367315
457,0.46803775
458,0.466266485
459,0.464496927
460,0.461845799
461,0.459198533
462,0.457876353
463,0.456995439
464,0.456114957
465,0.455234908
466,0.452597363
467,0.450841172
468,0.448648386
469,0.445145618
470,0.444271023
471,0.442523154
472,0.441213411
473,0.441213411
474,0.437725629
475,0.435984402
476,0.435114456
477,0.432507297
478,0.431205229
479,0.430337743
480,0.427737986
481,0.426007068
482,0.424277959
483,0.422982318
484,0.422119125
485,0.420394104
486,0.418670907
487,0.416089544
488,0.416089544
489,0.414800412
490,0.41308318
491,0.411367793
492,0.408798184
493,0.406232757
494,0.406232757
495,0.406232757
496,0.404098108
497,0.402392494
498,0.400688758
499,0.398986905
500,0.398136686
501,0.396013209
502,0.395164648
503,0.393468951
504,0.392621817
505,0.39177516
506,0.390928981
507,0.387971126
508,0.386283566
509,0.385440509
510,0.384597935
511,0.382073117
512,0.380392333
513,0.379552672
514,0.379133024
515,0.377455654
516,0.375780243
517,0.373270812
518,0.372435321
519,0.371600324
520,0.371183011
521,0.369514998
522,0.367848971
523,0.366184938
524,0.364522903
525,0.362862873
526,0.362862873
527,0.36244818
528,0.359962664
529,0.359135168
530,0.356655723
531,0.355830258
532,0.354180856
533,0.353768825
534,0.352945146
535,0.352121979
536,0.351299325
537,0.34883445
538,0.348013857
539,0.346374222
540,0.344327598
541,0.342692642
542,0.342692642
543,0.341875947
544,0.341059776
545,0.339429007
546,0.337800341
547,0.335767479
548,0.33495526
549,0.334143573
550,0.333332416
551,0.331711702
552,0.331711702
553,0.328880599
554,0.32726578
555,0.32726578
556,0.325653117
557,0.324847596
558,0.323238183
559,0.320828143
560,0.320828143
561,0.320828143
562,0.318823533
563,0.31802265
564,0.31802265
565,0.317222316
566,0.315623302
567,0.313228929
568,0.313228929
569,0.312033617
570,0.312033617
571,0.310441819
572,0.308852257
573,0.30726494
574,0.308852257
575,0.305679876
576,0.304888191
577,0.302911459
578,0.302911459
579,0.302121761
580,0.301332633
581,0.300544075
582,0.300544075
583,0.298968678
584,0.297395576
585,0.296609889
586,0.2946482
587,0.293864539
588,0.29229896
589,0.29229896
590,0.290735714
591,0.28917481
592,0.290735714
593,0.289954968
594,0.287226986
595,0.285671384
596,0.284118154
597,0.28334243
598,0.28334243
599,0.282567303
600,0.281792773
601,0.281018842
602,0.27985907
603,0.279086641
604,0.279086641
605,0.277543591
606,0.276772973
607,0.276002962
608,0.274464763
609,0.273696577
610,0.272162041
611,0.271778791
612,0.270247324
613,0.268718325
614,0.268718325
615,0.268718325
616,0.267954754
617,0.266429475
618,0.264906688
619,0.26376624
620,0.263006726
621,0.263006726
622,0.263006726
623,0.263006726
624,0.261489585
625,0.260731962
626,0.258462895
627,0.258462895
628,0.256953366
629,0.255822899
630,0.255822899
631,0.255822899
632,0.254317856
633,0.2535663
634,0.252065129
635,0.251315517
636,0.249818243
637,0.249818243
638,0.249818243
639,0.247950326
640,0.247204307
641,0.245714246
642,0.244970206
643,0.244226829
644,0.244226829
645,0.244226829
646,0.244226829
647,0.243484116
648,0.242742069
649,0.242000689
650,0.241259978
651,0.239411136
652,0.238672777
653,0.238672777
654,0.237935094
655,0.236461761
656,0.235726114
657,0.235726114
658,0.23499115
659,0.233523273
660,0.233156732
661,0.231692292
662,0.231692292
663,0.231692292
664,0.230961107
665,0.230230615
666,0.230230615
667,0.229500817
668,0.227315605
669,0.227315605
670,0.226588601
671,0.225862299
672,0.224774168
673,0.224774168
674,0.224049631
675,0.223325803
676,0.223325803
677,0.221880279
678,0.220437612
679,0.220437612
680,0.220437612
681,0.218997816
682,0.217919862
683,0.217919862
684,0.217919862
685,0.215768847
686,0.215053298
687,0.215053298
688,0.215053298
689,0.215053298
690,0.213624399
691,0.21219844
692,0.211130911
693,0.211130911
694,0.210420152
695,0.209710138
696,0.209710138
697,0.209710138
698,0.208292348
699,0.208292348
700,0.208292348
701,0.20687756
702,0.20687756
703,0.206171295
704,0.204761037
705,0.204057048
706,0.204057048
707,0.204057048
708,0.203705339
709,0.202300414
710,0.201599102
711,0.201599102
712,0.200198789
713,0.198801573
714,0.199499793
715,0.199499793
716,0.198801573
717,0.198104131
718,0.19740747
719,0.19740747
720,0.196363948
721,0.195669248
722,0.194975337
723,0.193589889
724,0.194282216
725,0.194282216
726,0.192898357
727,0.191517688
728,0.189452709
729,0.190828556
730,0.190828556
731,0.189452709
732,0.189452709
733,0.189109252
734,0.188422947
735,0.187737455
736,0.187052779
737,0.18636892
738,0.185685883
739,0.185685883
740,0.185003668
741,0.185003668
742,0.185003668
743,0.184322279
744,0.184322279
745,0.184322279
746,0.183641718
747,0.181943955
748,0.181943955
749,0.181943955
750,0.181266312
751,0.179913549
752,0.179238434
753,0.179238434
754,0.179238434
755,0.177890749
756,0.177890749
757,0.177890749
758,0.177218185
759,0.176546477
760,0.175875627
761,0.175540525
762,0.175540525
763,0.174202279
764,0.172867506
765,0.172867506
766,0.172867506
767,0.172867506
768,0.172867506
769,0.172867506
770,0.172867506
771,0.171536231
772,0.170871912
773,0.171536231
774,0.169545926
775,0.168884265
776,0.168553769
777,0.167234023
778,0.167234023
779,0.167893448
780,0.166575498
781,0.166575498
782,0.166575498
783,0.166575498
784,0.16526116
785,0.16526116
786,0.16526116
787,0.163950459
788,0.162643421
789,0.162643421
790,0.162643421
791,0.162643421
792,0.161665561
793,0.160364996
794,0.160364996
795,0.160364996
796,0.160364996
797,0.158421161
798,0.157775099
799,0.157775099
800,0.157775099
801,0.157775099
802,0.157775099
803,0.156485824
804,0.156485824
805,0.155200367
806,0.155200367
807,0.154238799
808,0.155200367
809,0.156485824
810,0.155200367
811,0.155200367
812,0.155200367
813,0.154238799
814,0.152960096
815,0.152960096
816,0.151049364
817,0.151049364
818,0.151685294
819,0.150414422
820,0.150414422
821,0.14978047
822,0.149147512
823,0.150414422
824,0.149147512
825,0.149147512
826,0.149147512
827,0.148515552
828,0.148199948
829,0.147569493
830,0.148199948
831,0.148199948
832,0.146940046
833,0.146311612
834,0.146311612
835,0.145684195
836,0.145684195
837,0.145684195
838,0.145684195
839,0.144432427
840,0.144432427
841,0.144432427
842,0.142562505
843,0.14225176
844,0.142562505
845,0.14225176
846,0.14225176
847,0.14225176
848,0.141011398
849,0.141631055
850,0.14225176
851,0.140392795
852,0.13977525
853,0.140392795
854,0.139158768
855,0.138543353
856,0.138543353
857,0.138543353
858,0.138543353
859,0.13792901
860,0.136703559
861,0.136092461
862,0.137315744
863,0.136703559
864,0.135177862
865,0.136092461
866,0.135787321
867,0.135177862
868,0.135177862
869,0.134569502
870,0.133962245
871,0.132751064
872,0.13214715
873,0.132751064
874,0.13154436
875,0.132751064
876,0.13154436
877,0.13214715
878,0.132751064
879,0.13154436
880,0.13154436
881,0.13154436
882,0.13154436
883,0.130342176
884,0.13154436
885,0.130942701
886,0.130342176
887,0.129443531
888,0.129443531
889,0.128845869
890,0.128249361
891,0.128249361
892,0.128249361
893,0.127654014
894,0.127059833
895,0.127059833
896,0.127059833
897,0.127059833
898,0.127059833
899,0.128249361
900,0.128249361
901,0.127059833
902,0.125874993
903,0.125874993
904,0.125874993
905,0.125284346
906,0.125284346
907,0.125874993
908,0.125874993
909,0.124694889
910,0.125284346
911,0.124694889
912,0.123519567
913,0.123519567
914,0.123519567
915,0.122641246
916,0.122641246
917,0.121474417
918,0.121474417
919,0.119733421
920,0.120312511
921,0.121474417
922,0.121474417
923,0.121474417
924,0.121474417
925,0.121474417
926,0.121474417
927,0.120312511
928,0.120312511
929,0.119733421
930,0.119155582
931,0.119155582
932,0.119155582
933,0.119155582
934,0.119155582
935,0.119155582
936,0.118579001
937,0.118003685
938,0.118003685
939,0.118003685
940,0.117143098
941,0.117143098
942,0.117429641
943,0.118003685
944,0.117143098
945,0.117143098
946,0.116570975
947,0.116000143
948,0.115430607
949,0.114862377
950,0.114862377
951,0.114862377
952,0.114862377
953,0.114862377
954,0.114295459
955,0.113729862
956,0.113729862
957,0.113165593
958,0.113165593
959,0.113729862
960,0.113729862
961,0.113729862
962,0.113165593
963,0.112041071
964,0.11260266
965,0.111760783
966,0.112041071
967,0.111760783
968,0.111760783
969,0.111760783
970,0.111760783
971,0.111760783
972,0.111201226
973,0.110643034
974,0.110643034
975,0.110643034
976,0.110643034
977,0.110086215
978,0.109530778
979,0.109530778
980,0.109530778
981,0.109530778
982,0.109530778
983,0.109530778
984,0.108424085
985,0.108424085
986,0.108424085
987,0.108424085
988,0.108424085
989,0.107323027
990,0.107323027
991,0.107323027
992,0.107323027
993,0.107323027
994,0.106227678
995,0.106227678
996,0.106227678
997,0.105954741
998,0.106227678
999,0.106227678
1000,0.106227678
1001,0.106227678
1002,0.106227678
1003,0.104866635
1004,0.104866635
1005,0.105954741
1006,0.105409958
1007,0.105409958
1008,0.104324783
1009,0.104324783
1010,0.103245534
1011,0.103245534
1012,0.103245534
1013,0.103245534
1014,0.103245534
1015,0.103245534
1016,0.10163795
1017,0.102172291
1018,0.102172291
1019,0.102172291
1020,0.102172291
1021,0.102172291
1022,0.102172291
1023,0.102172291
1024,0.102172291
1025,0.102172291
1026,0.10163795
1027,0.101105143
1028,0.101105143
1029,0.101105143
1030,0.101105143
1031,0.100308835
1032,0.101105143
1033,0.100308835
1034,0.100308835
1035,0.099252569
1036,0.099252569
1037,0.099779914
1038,0.099779914
1039,0.099252569
1040,0.099779914
1041,0.099252569
1042,0.099252569
1043,0.100308835
1044,0.099252569
1045,0.099252569
1046,0.099252569
1047,0.098202649
1048,0.098202649
1049,0.097159176
1050,0.097159176
1051,0.098202649
1052,0.09872681
1053,0.098202649
1054,0.098202649
1055,0.097159176
1056,0.097159176
1057,0.096122252
1058,0.096122252
1059,0.096122252
1060,0.097159176
1061,0.096639889
1062,0.096122252
1063,0.096122252
1064,0.097159176
1065,0.097159176
1066,0.095606278
1067,0.095606278
1068,0.096122252
1069,0.095091981
1070,0.094835466
1071,0.094835466
1072,0.094835466
1073,0.09381367
1074,0.09381367
1075,0.094323712
1076,0.094323712
1077,0.094323712
1078,0.09381367
1079,0.093305356
1080,0.093305356
1081,0.094323712
1082,0.09381367
1083,0.093305356
1084,0.093305356
1085,0.093305356
1086,0.093305356
1087,0.094323712
1088,0.093305356
1089,0.093305356
1090,0.092798784
1091,0.09229397
1092,0.09229397
1093,0.09229397
1094,0.091790928
1095,0.09229397
1096,0.091790928
1097,0.091289676
1098,0.091289676
1099,0.091289676
1100,0.09229397
1101,0.091289676
1102,0.091790928
1103,0.09229397
1104,0.091289676
1105,0.091289676
1106,0.090292605
1107,0.091289676
1108,0.090292605
1109,0.091289676
1110,0.090292605
1111,0.090292605
1112,0.089549622
1113,0.08979682
1114,0.08979682
1115,0.08979682
1116,0.090292605
1117,0.089549622
1118,0.089549622
1119,0.088565518
1120,0.088565518
1121,0.088565518
1122,0.088565518
1123,0.088565518
1124,0.088565518
1125,0.088565518
1126,0.088565518
1127,0.088565518
1128,0.088565518
1129,0.088076309
1130,0.087589021
1131,0.087589021
1132,0.087589021
1133,0.087589021
1134,0.087589021
1135,0.087589021
1136,0.086620286
1137,0.086620286
1138,0.086620286
1139,0.086620286
1140,0.087589021
1141,0.086620286
1142,0.086620286
1143,0.086620286
1144,0.086620286
1145,0.085659472
1146,0.086620286
1147,0.085659472
1148,0.085659472
1149,0.086138878
1150,0.086620286
1151,0.085659472
1152,0.085659472
1153,0.086620286
1154,0.085659472
1155,0.085659472
1156,0.085659472
1157,0.084944161
1158,0.085182088
1159,0.085659472
1160,0.084469851
1161,0.084944161
1162,0.085659472
1163,0.085182088
1164,0.084944161
1165,0.084944161
1166,0.084944161
1167,0.084944161
1168,0.084944161
1169,0.084944161
1170,0.08399762
1171,0.083527491
1172,0.083059487
1173,0.083059487
1174,0.083059487
1175,0.08399762
1176,0.083527491
1177,0.083059487
1178,0.08399762
1179,0.083527491
1180,0.08399762
1181,0.083527491
1182,0.083059487
1183,0.082593634
1184,0.082593634
1185,0.083059487
1186,0.083059487
1187,0.08399762
1188,0.083059487
1189,0.083059487
1190,0.082593634
1191,0.082129956
1192,0.083059487
1193,0.082129956
1194,0.081209233
1195,0.081209233
1196,0.081209233
1197,0.081209233
1198,0.081209233
1199,0.081209233
1200,0.08166848
1201,0.081209233
1202,0.082129956
1203,0.08166848
1204,0.081209233
1205,0.081209233
1206,0.080297537
1207,0.080297537
1208,0.080297537
1209,0.081209233
1210,0.080752243
1211,0.080297537
1212,0.080297537
1213,0.08007105
1214,0.080297537
1215,0.080297537
1216,0.080752243
1217,0.081209233
1218,0.08007105
1219,0.079619828
1220,0.079619828
1221,0.08007105
1222,0.079619828
1223,0.079619828
1224,0.079619828
1225,0.079619828
1226,0.079619828
1227,0.079619828
1228,0.079619828
1229,0.078724495
1230,0.078724495
1231,0.078724495
1232,0.078724495
1233,0.078724495
1234,0.078724495
1235,0.078724495
1236,0.078724495
1237,0.078724495
1238,0.078724495
1239,0.078724495
1240,0.078724495
1241,0.078724495
1242,0.078724495
1243,0.078724495
1244,0.07828045
1245,0.07828045
1246,0.07828045
1247,0.077838863
1248,0.077838863
1249,0.077838863
1250,0.077399771
1251,0.077399771
1252,0.077838863
1253,0.077838863
1254,0.077838863
1255,0.07828045
1256,0.078724495
1257,0.078724495
1258,0.07828045
1259,0.077838863
1260,0.076963209
1261,0.076097828
1262,0.076097828
1263,0.076963209
1264,0.076963209
1265,0.076529215
1266,0.076097828
1267,0.076963209
1268,0.077838863
1269,0.077399771
1270,0.076963209
1271,0.076529215
1272,0.076097828
1273,0.076097828
1274,0.076097828
1275,0.075669089
1276,0.076097828
1277,0.076097828
1278,0.076097828
1279,0.075669089
1280,0.076097828
1281,0.075455725
1282,0.075455725
1283,0.076097828
1284,0.075669089
1285,0.075031036
1286,0.075031036
1287,0.075455725
1288,0.075455725
1289,0.075455725
1290,0.075455725
1291,0.075455725
1292,0.074609103
1293,0.074609103
1294,0.075455725
1295,0.075455725
1296,0.075669089
1297,0.075455725
1298,0.075455725
1299,0.075455725
1300,0.075455725
1301,0.074609103
1302,0.074609103
1303,0.074609103
1304,0.075031036
1305,0.074609103
1306,0.074609103
1307,0.074189972
1308,0.073773691
1309,0.073773691
1310,0.073773691
1311,0.073773691
1312,0.074189972
1313,0.074609103
1314,0.073773691
1315,0.074189972
1316,0.074609103
1317,0.073773691
1318,0.074609103
1319,0.074189972
1320,0.073773691
1321,0.073773691
1322,0.073773691
1323,0.072949882
1324,0.073773691
1325,0.073773691
1326,0.073773691
1327,0.073773691
1328,0.074189972
1329,0.074189972
1330,0.073773691
1331,0.073773691
1332,0.07336031
1333,0.072949882
1334,0.072949882
1335,0.072949882
1336,0.072949882
1337,0.072949882
1338,0.072542461
1339,0.072949882
1340,0.072949882
1341,0.072138105
1342,0.072138105
1343,0.072138105
1344,0.072949882
1345,0.072138105
1346,0.072138105
1347,0.072138105
1348,0.072138105
1349,0.072138105
1350,0.072138105
1351,0.072138105
1352,0.072138105
1353,0.072138105
1354,0.072542461
1355,0.072949882
1356,0.072542461
1357,0.071736873
1358,0.071736873
1359,0.072138105
1360,0.072138105
1361,0.072138105
1362,0.072138105
1363,0.071736873
1364,0.071338829
1365,0.071736873
1366,0.072138105
1367,0.072138105
1368,0.071338829
1369,0.071338829
1370,0.071338829
1371,0.071338829
1372,0.070747883
1373,0.070747883
1374,0.071338829
1375,0.071736873
1376,0.071736873
1377,0.071338829
1378,0.071338829
1379,0.071338829
1380,0.070747883
1381,0.070747883
1382,0.071141022
1383,0.070747883
1384,0.071736873
1385,0.071736873
1386,0.070747883
1387,0.070358103
1388,0.071141022
1389,0.071141022
1390,0.070747883
1391,0.070747883
1392,0.070358103
1393,0.069971756
1394,0.070358103
1395,0.070747883
1396,0.070747883
1397,0.070747883
1398,0.070747883
1399,0.070358103
1400,0.070358103
1401,0.070747883
1402,0.069971756
1403,0.069971756
1404,0.069588921
1405,0.069209681
1406,0.069209681
1407,0.069209681
1408,0.069971756
1409,0.069971756
1410,0.070358103
1411,0.070747883
1412,0.070358103
1413,0.070358103
1414,0.069971756
1415,0.069588921
1416,0.069971756
1417,0.069971756
1418,0.069971756
1419,0.069209681
1420,0.069209681
1421,0.069588921
1422,0.069971756
1423,0.069209681
1424,0.069209681
1425,0.069209681
1426,0.069209681
1427,0.069209681
1428,0.069971756
1429,0.069588921
1430,0.069209681
1431,0.069209681
1432,0.069971756
1433,0.069971756
1434,0.068834126
1435,0.068462348
1436,0.068647759
1437,0.069209681
1438,0.069209681
1439,0.068462348
1440,0.068462348
1441,0.068462348
1442,0.068462348
1443,0.068462348
1444,0.068834126
1445,0.068834126
1446,0.068462348
1447,0.068462348
1448,0.068462348
1449,0.068462348
1450,0.068462348
1451,0.068834126
1452,0.069209681
1453,0.068834126
1454,0.068462348
1455,0.069209681
1456,0.068462348
1457,0.069209681
1458,0.068462348
1459,0.068462348
1460,0.068462348
1461,0.068094448
1462,0.067730531
1463,0.067730531
1464,0.068094448
1465,0.068462348
1466,0.067730531
1467,0.067730531
1468,0.068094448
1469,0.068094448
1470,0.068094448
1471,0.067730531
1472,0.067730531
1473,0.067730531
1474,0.068462348
1475,0.068462348
1476,0.067730531
1477,0.067730531
1478,0.068462348
1479,0.067730531
1480,0.067730531
1481,0.067192375
1482,0.067370711
1483,0.067730531
1484,0.067730531
1485,0.067730531
1486,0.067192375
1487,0.067370711
1488,0.068094448
1489,0.068094448
1490,0.067370711
1491,0.067370711
1492,0.067370711
1493,0.067192375
1494,0.067730531
1495,0.067192375
1496,0.067730531
1497,0.067730531
1498,0.067370711
1499,0.067370711
1500,0.067192375
1501,0.066489905
1502,0.066838931
1503,0.067730531
1504,0.067730531
1505,0.067370711
1506,0.067192375
1507,0.067192375
1508,0.066838931
1509,0.066489905
1510,0.067192375
1511,0.067192375
1512,0.067192375
1513,0.067192375
1514,0.067192375
1515,0.066489905
1516,0.066489905
1517,0.066489905
1518,0.066489905
1519,0.066838931
1520,0.066838931
1521,0.066489905
1522,0.066489905
1523,0.066489905
1524,0.066489905
1525,0.066489905
1526,0.066489905
1527,0.067192375
1528,0.066838931
1529,0.066489905
1530,0.066489905
1531,0.066489905
1532,0.066489905
1533,0.066489905
1534,0.066489905
1535,0.066489905
1536,0.066489905
1537,0.066145443
1538,0.066145443
1539,0.066489905
1540,0.065805704
1541,0.065805704
1542,0.065805704
1543,0.065805704
1544,0.065805704
1545,0.066145443
1546,0.066489905
1547,0.066489905
1548,0.066489905
1549,0.066489905
1550,0.065805704
1551,0.065805704
1552,0.065805704
1553,0.065470859
1554,0.065805704
1555,0.065805704
1556,0.065805704
1557,0.065470859
1558,0.065141097
1559,0.065141097
1560,0.065141097
1561,0.065470859
1562,0.065470859
1563,0.065805704
1564,0.065470859
1565,0.065141097
1566,0.065141097
1567,0.065470859
1568,0.065805704
1569,0.065805704
1570,0.065805704
1571,0.065805704
1572,0.065805704
1573,0.065470859
1574,0.065141097
1575,0.065141097
1576,0.064497666
1577,0.064497666
1578,0.065141097
1579,0.065141097
1580,0.064497666
1581,0.064816623
1582,0.065141097
1583,0.065141097
1584,0.065805704
1585,0.065805704
1586,0.065141097
1587,0.065141097
1588,0.065141097
1589,0.065805704
1590,0.065805704
1591,0.065805704
1592,0.065141097
1593,0.065141097
1594,0.064816623
1595,0.064816623
1596,0.064497666
1597,0.065141097
1598,0.065141097
1599,0.065141097
1600,0.065141097
1601,0.065141097
1602,0.065141097
1603,0.064816623
1604,0.064497666
1605,0.065141097
1606,0.065141097
1607,0.064816623
1608,0.064497666
1609,0.064497666
1610,0.064497666
1611,0.065141097
1612,0.064497666
1613,0.064497666
1614,0.064497666
1615,0.065141097
1616,0.064816623
1617,0.064816623
1618,0.065141097
1619,0.064497666
1620,0.064816623
1621,0.064816623
1622,0.064497666
1623,0.064497666
1624,0.064816623
1625,0.064497666
1626,0.064497666
1627,0.064497666
1628,0.064497666
1629,0.064497666
1630,0.064497666
1631,0.064497666
1632,0.064030134
1633,0.064497666
1634,0.065141097
1635,0.065141097
1636,0.064184478
1637,0.064497666
1638,0.064497666
1639,0.064497666
1640,0.064497666
1641,0.064030134
1642,0.064030134
1643,0.064030134
1644,0.064030134
1645,0.064497666
1646,0.064497666
1647,0.065141097
1648,0.064184478
1649,0.064184478
1650,0.064497666
1651,0.064184478
1652,0.064030134
1653,0.063428686
1654,0.064030134
1655,0.064030134
1656,0.064184478
1657,0.064497666
1658,0.064497666
1659,0.065141097
1660,0.064816623
1661,0.064184478
1662,0.064030134
1663,0.064030134
1664,0.064030134
1665,0.064030134
