205,1.633992138
206,1.627700088
207,1.619694384
208,1.61340605
209,1.605405095
210,1.596835612
211,1.593979802
212,1.587127263
213,1.580847513
214,1.576281474
215,1.568863556
216,1.564299854
217,1.558026224
218,1.550044059
219,1.543774296
220,1.538075995
221,1.532948739
222,1.524975298
223,1.519850995
224,1.514158687
225,1.50676084
226,1.501071851
227,1.497090421
228,1.491403901
229,1.484013607
230,1.477193996
231,1.473216868
232,1.468672465
233,1.462425457
234,1.45447732
235,1.449369348
236,1.444829947
237,1.439724269
238,1.431784532
239,1.42894963
240,1.422147415
241,1.417047193
242,1.409115976
243,1.404018927
244,1.399489264
245,1.394960591
246,1.389867021
247,1.383077555
248,1.377986932
249,1.370636053
250,1.367244237
251,1.36385299
252,1.357637184
253,1.354247555
254,1.348034725
255,1.343517519
256,1.336179251
257,1.331664748
258,1.32715128
259,1.319819111
260,1.315308377
261,1.310235052
262,1.304599585
263,1.300655738
264,1.295023077
265,1.290518143
266,1.2877031
267,1.2809487
268,1.275884483
269,1.271384101
270,1.266884799
271,1.262948799
272,1.259575747
273,1.25339341
274,1.248898464
275,1.244404616
276,1.24159652
277,1.234858851
278,1.229807237
279,1.226440276
280,1.220269148
281,1.214660871
282,1.210175516
283,1.207372742
284,1.200647893
285,1.196726247
286,1.192245435
287,1.187765769
288,1.18272752
289,1.178250302
290,1.174893148
291,1.170977294
292,1.167621558
293,1.162589186
294,1.159235095
295,1.154764002
296,1.149735434
297,1.144149895
298,1.140241122
299,1.136891474
300,1.131310222
301,1.127404464
302,1.125173016
303,1.120711028
304,1.118480488
305,1.111233334
306,1.105660796
307,1.10176116
308,1.100647151
309,1.096191888
310,1.090067923
311,1.087841609
312,1.082833544
313,1.077270885
314,1.073934232
315,1.070042367
316,1.066707254
317,1.063372855
318,1.059483628
319,1.057261651
320,1.052818658
321,1.048376949
322,1.044491512
323,1.040052226
324,1.035059583
325,1.031732071
326,1.027296534
327,1.02452499
328,1.021199817
329,1.018983448
330,1.013997829
331,1.010675018
332,1.00624577
333,1.002924713
334,0.997944546
335,0.995731686
336,0.99075399
337,0.988542231
338,0.984119737
339,0.980803764
340,0.979146066
341,0.975831251
342,0.970308283
343,0.96754761
344,0.965339463
345,0.959820618
346,0.955958727
347,0.953752415
348,0.948238177
349,0.945481886
350,0.943277253
351,0.93997097
352,0.934462283
353,0.932810114
354,0.928405318
355,0.925102668
356,0.922901354
357,0.917949725
358,0.916849614
359,0.912450082
360,0.908601695
361,0.905303974
362,0.902007086
363,0.89816177
364,0.897063317
365,0.893768519
366,0.891572455
367,0.886632681
368,0.885535212
369,0.882243371
370,0.877855576
371,0.875113976
372,0.870728656
373,0.866344869
374,0.865797004
375,0.864701346
376,0.860319678
377,0.857034444
378,0.855392155
379,0.853202777
380,0.847731044
381,0.845543037
382,0.845543037
383,0.840621464
384,0.836248415
385,0.834062487
386,0.831330638
387,0.826960981
388,0.825868818
389,0.822592933
390,0.816589509
391,0.816589509
392,0.81331621
393,0.81113452
394,0.808407985
395,0.806227219
396,0.802956842
397,0.800777108
398,0.795874223
399,0.791517874
400,0.789340328
401,0.787707444
402,0.785530634
403,0.783354246
404,0.777915131
405,0.776827626
406,0.776283914
407,0.774109333
408,0.770848264
409,0.767588161
410,0.76487215
411,0.761613831
412,0.758356489
413,0.755100129
414,0.754014894
415,0.750217439
416,0.74804807
417,0.74804807
418,0.744794846
419,0.739916884
420,0.737749626
421,0.737749626
422,0.735582816
423,0.732333444
424,0.728543792
425,0.725296624
426,0.724214462
427,0.722050481
428,0.718264614
429,0.717183196
430,0.715020705
431,0.711777834
432,0.710697108
433,0.709076238
434,0.704755197
435,0.701515644
436,0.699356529
437,0.698277148
438,0.696658299
439,0.692342668
440,0.691264058
441,0.688028941
442,0.686411787
443,0.685333833
444,0.682100696
445,0.681023224
446,0.678868644
447,0.675099296
448,0.672946052
449,0.669717105
450,0.667565086
451,0.665413561
452,0.663800241
453,0.658424525
454,0.655200591
455,0.656275111
456,0.655200591
457,0.653589048
458,0.651440763
459,0.649292982
460,0.646072261
461,0.642852683
462,0.641243325
463,0.64017058
464,0.639097963
465,0.638025474
466,0.634808781
467,0.632664965
468,0.629985925
469,0.625701155
470,0.62463029
471,0.622488953
472,0.620883297
473,0.620883297
474,0.616603001
475,0.61446365
476,0.613394174
477,0.61018655
478,0.608583191
479,0.607514453
480,0.60430905
481,0.602172792
482,0.600037079
483,0.598435651
484,0.597368204
485,0.595233722
486,0.59309979
487,0.589899928
488,0.589899928
489,0.588300465
490,0.586168334
491,0.584036763
492,0.580840457
493,0.577645419
494,0.577645419
495,0.577645419
496,0.574983861
497,0.572855254
498,0.570727219
499,0.568599757
500,0.567536242
501,0.564878085
502,0.563815075
503,0.561689491
504,0.560626917
505,0.559564489
506,0.558502207
507,0.554785374
508,0.55266228
509,0.551600954
510,0.550539777
511,0.547357136
512,0.545236122
513,0.544175839
514,0.543645754
515,0.541525791
516,0.53940643
517,0.536228526
518,0.535169529
519,0.534110685
520,0.53358132
521,0.531464243
522,0.529347782
523,0.527231937
524,0.525116712
525,0.523002109
526,0.523002109
527,0.522473555
528,0.519303057
529,0.518246539
530,0.515077929
531,0.514022042
532,0.511910746
533,0.511383021
534,0.510327692
535,0.509272522
536,0.508217513
537,0.505053451
538,0.503999086
539,0.501890842
540,0.499256453
541,0.497149677
542,0.497149677
543,0.496096535
544,0.495043557
545,0.492938097
546,0.490833299
547,0.488203236
548,0.487151504
549,0.486099938
550,0.485048541
551,0.482946251
552,0.482946251
553,0.479268871
554,0.477168447
555,0.477168447
556,0.475068706
557,0.474019094
558,0.471920384
559,0.468773618
560,0.468773618
561,0.468773618
562,0.46615251
563,0.465104372
564,0.465104372
565,0.46405641
566,0.461961013
567,0.458819244
568,0.458819244
569,0.457248958
570,0.457248958
571,0.455155869
572,0.453063497
573,0.450971846
574,0.453063497
575,0.448880918
576,0.447835727
577,0.445223546
578,0.445223546
579,0.444178994
580,0.443134626
581,0.442090442
582,0.442090442
583,0.440002628
584,0.437915556
585,0.4368723
586,0.434264976
587,0.433222376
588,0.43113774
589,0.43113774
590,0.429053861
591,0.426970744
592,0.429053861
593,0.428012207
594,0.424367923
595,0.422286532
596,0.420205914
597,0.419165897
598,0.419165897
599,0.418126074
600,0.417086446
601,0.416047015
602,0.414488236
603,0.413449296
604,0.413449296
605,0.411372009
606,0.410333663
607,0.409295517
608,0.407219823
609,0.406182277
610,0.404107789
611,0.403589293
612,0.401515817
613,0.399443155
614,0.399443155
615,0.399443155
616,0.398407131
617,0.396335699
618,0.394265092
619,0.392712681
620,0.391678001
621,0.391678001
622,0.391678001
623,0.391678001
624,0.389609267
625,0.388575215
626,0.385474324
627,0.385474324
628,0.383408124
629,0.381859035
630,0.381859035
631,0.381859035
632,0.379794332
633,0.378762304
634,0.376698898
635,0.37566752
636,0.37360542
637,0.37360542
638,0.37360542
639,0.371029029
640,0.369998858
641,0.367939183
642,0.366909679
643,0.365880398
644,0.365880398
645,0.365880398
646,0.365880398
647,0.364851342
648,0.363822511
649,0.362793905
650,0.361765525
651,0.359195569
652,0.358167986
653,0.358167986
654,0.357140632
655,0.355086614
656,0.354059952
657,0.354059952
658,0.353033522
659,0.35098136
660,0.350468466
661,0.348417475
662,0.348417475
663,0.348417475
664,0.347392334
665,0.346367429
666,0.346367429
667,0.345342762
668,0.342270191
669,0.342270191
670,0.341246481
671,0.340223012
672,0.338688262
673,0.338688262
674,0.337665399
675,0.33664278
676,0.33664278
677,0.334598277
678,0.332554759
679,0.332554759
680,0.332554759
681,0.330512233
682,0.328980992
683,0.328980992
684,0.328980992
685,0.325920207
686,0.324900451
687,0.324900451
688,0.324900451
689,0.324900451
690,0.322861702
691,0.320823976
692,0.319296357
693,0.319296357
694,0.318278268
695,0.317260439
696,0.317260439
697,0.317260439
698,0.315225564
699,0.315225564
700,0.315225564
701,0.313191738
702,0.313191738
703,0.312175222
704,0.310142985
705,0.309127267
706,0.309127267
707,0.309127267
708,0.308619509
709,0.306589148
710,0.305574372
711,0.305574372
712,0.303545637
713,0.301517996
714,0.302531679
715,0.302531679
716,0.301517996
717,0.300504588
718,0.299491456
719,0.299491456
720,0.29797228
721,0.296959844
722,0.295947688
723,0.293924222
724,0.294935814
725,0.294935814
726,0.292912913
727,0.290891149
728,0.287860654
729,0.289880696
730,0.289880696
731,0.287860654
732,0.287860654
733,0.287355825
734,0.286346384
735,0.285337234
736,0.284328377
737,0.283319814
738,0.282311546
739,0.282311546
740,0.281303573
741,0.281303573
742,0.281303573
743,0.280295899
744,0.280295899
745,0.280295899
746,0.279288523
747,0.276771396
748,0.276771396
749,0.276771396
750,0.275765074
751,0.273753343
752,0.272747937
753,0.272747937
754,0.272747937
755,0.270738049
756,0.270738049
757,0.270738049
758,0.26973357
759,0.268729403
760,0.267725548
761,0.267223739
762,0.267223739
763,0.265217289
764,0.26321211
765,0.26321211
766,0.26321211
767,0.26321211
768,0.26321211
769,0.26321211
770,0.26321211
771,0.261208213
772,0.260206748
773,0.261208213
774,0.258204793
775,0.257204306
776,0.256704186
777,0.254704531
778,0.254704531
779,0.255704193
780,0.253705201
781,0.253705201
782,0.253705201
783,0.253705201
784,0.251707546
785,0.251707546
786,0.251707546
787,0.249711239
788,0.247716292
789,0.247716292
790,0.247716292
791,0.247716292
792,0.246220982
793,0.244228447
794,0.244228447
795,0.244228447
796,0.244228447
797,0.241242267
798,0.240247579
799,0.240247579
800,0.240247579
801,0.240247579
802,0.240247579
803,0.238259272
804,0.238259272
805,0.236272402
806,0.236272402
807,0.234783201
808,0.236272402
809,0.238259272
810,0.236272402
811,0.236272402
812,0.236272402
813,0.234783201
814,0.232798879
815,0.232798879
816,0.22982517
817,0.22982517
818,0.230816034
819,0.22883468
820,0.22883468
821,0.227844568
822,0.226854833
823,0.22883468
824,0.226854833
825,0.226854833
826,0.226854833
827,0.22586548
828,0.225370946
829,0.224382167
830,0.225370946
831,0.225370946
832,0.223393773
833,0.222405767
834,0.222405767
835,0.221418151
836,0.221418151
837,0.221418151
838,0.221418151
839,0.219444096
840,0.219444096
841,0.219444096
842,0.216485988
843,0.21599332
844,0.216485988
845,0.21599332
846,0.21599332
847,0.21599332
848,0.214023663
849,0.215008289
850,0.21599332
851,0.213039445
852,0.212055638
853,0.213039445
854,0.211072243
855,0.210089264
856,0.210089264
857,0.210089264
858,0.210089264
859,0.209106702
860,0.20714284
861,0.206161545
862,0.20812456
863,0.20714284
864,0.204690405
865,0.206161545
866,0.205671058
867,0.204690405
868,0.204690405
869,0.203710183
870,0.202730395
871,0.20077213
872,0.199793658
873,0.20077213
874,0.198815631
875,0.20077213
876,0.198815631
877,0.199793658
878,0.20077213
879,0.198815631
880,0.198815631
881,0.198815631
882,0.198815631
883,0.19686092
884,0.198815631
885,0.19783805
886,0.19686092
887,0.195396073
888,0.195396073
889,0.19442008
890,0.193444546
891,0.193444546
892,0.193444546
893,0.192469474
894,0.191494869
895,0.191494869
896,0.191494869
897,0.191494869
898,0.191494869
899,0.193444546
900,0.193444546
901,0.191494869
902,0.189547067
903,0.189547067
904,0.189547067
905,0.188573876
906,0.188573876
907,0.189547067
908,0.189547067
909,0.187601164
910,0.188573876
911,0.187601164
912,0.185657187
913,0.185657187
914,0.185657187
915,0.184200482
916,0.184200482
917,0.182259936
918,0.182259936
919,0.179352873
920,0.180321389
921,0.182259936
922,0.182259936
923,0.182259936
924,0.182259936
925,0.182259936
926,0.182259936
927,0.180321389
928,0.180321389
929,0.179352873
930,0.178384867
931,0.178384867
932,0.178384867
933,0.178384867
934,0.178384867
935,0.178384867
936,0.177417376
937,0.176450402
938,0.176450402
939,0.176450402
940,0.175000919
941,0.175000919
942,0.175483949
943,0.176450402
944,0.175000919
945,0.175000919
946,0.174035255
947,0.173070123
948,0.172105525
949,0.171141466
950,0.171141466
951,0.171141466
952,0.171141466
953,0.171141466
954,0.170177951
955,0.169214982
956,0.169214982
957,0.168252565
958,0.168252565
959,0.169214982
960,0.169214982
961,0.169214982
962,0.168252565
963,0.166329403
964,0.167290704
965,0.165848964
966,0.166329403
967,0.165848964
968,0.165848964
969,0.165848964
970,0.165848964
971,0.165848964
972,0.164888511
973,0.16392863
974,0.16392863
975,0.16392863
976,0.16392863
977,0.162969325
978,0.1620106
979,0.1620106
980,0.1620106
981,0.1620106
982,0.1620106
983,0.1620106
984,0.160094912
985,0.160094912
986,0.160094912
987,0.160094912
988,0.160094912
989,0.158181605
990,0.158181605
991,0.158181605
992,0.158181605
993,0.158181605
994,0.15627072
995,0.15627072
996,0.15627072
997,0.155793382
998,0.15627072
999,0.15627072
1000,0.15627072
1001,0.15627072
1002,0.15627072
1003,0.153885583
1004,0.153885583
1005,0.155793382
1006,0.154839171
1007,0.154839171
1008,0.152932626
1009,0.152932626
1010,0.151028622
1011,0.151028622
1012,0.151028622
1013,0.151028622
1014,0.151028622
1015,0.151028622
1016,0.148177484
1017,0.149127207
1018,0.149127207
1019,0.149127207
1020,0.149127207
1021,0.149127207
1022,0.149127207
1023,0.149127207
1024,0.149127207
1025,0.149127207
1026,0.148177484
1027,0.147228427
1028,0.147228427
1029,0.147228427
1030,0.147228427
1031,0.145806103
1032,0.147228427
1033,0.145806103
1034,0.145806103
1035,0.143912059
1036,0.143912059
1037,0.144858737
1038,0.144858737
1039,0.143912059
1040,0.144858737
1041,0.143912059
1042,0.143912059
1043,0.145806103
1044,0.143912059
1045,0.143912059
1046,0.143912059
1047,0.142020795
1048,0.142020795
1049,0.140132367
1050,0.140132367
1051,0.142020795
1052,0.142966076
1053,0.142020795
1054,0.142020795
1055,0.140132367
1056,0.140132367
1057,0.138246833
1058,0.138246833
1059,0.138246833
1060,0.140132367
1061,0.139189234
1062,0.138246833
1063,0.138246833
1064,0.140132367
1065,0.140132367
1066,0.13730517
1067,0.13730517
1068,0.138246833
1069,0.136364254
1070,0.135894079
1071,0.135894079
1072,0.135894079
1073,0.134015285
1074,0.134015285
1075,0.134954298
1076,0.134954298
1077,0.134954298
1078,0.134015285
1079,0.133077048
1080,0.133077048
1081,0.134954298
1082,0.134015285
1083,0.133077048
1084,0.133077048
1085,0.133077048
1086,0.133077048
1087,0.134954298
1088,0.133077048
1089,0.133077048
1090,0.132139595
1091,0.131202935
1092,0.131202935
1093,0.131202935
1094,0.130267079
1095,0.131202935
1096,0.130267079
1097,0.129332034
1098,0.129332034
1099,0.129332034
1100,0.131202935
1101,0.129332034
1102,0.130267079
1103,0.131202935
1104,0.129332034
1105,0.129332034
1106,0.12746442
1107,0.129332034
1108,0.12746442
1109,0.129332034
1110,0.12746442
1111,0.12746442
1112,0.126065915
1113,0.126531871
1114,0.126531871
1115,0.126531871
1116,0.12746442
1117,0.126065915
1118,0.126065915
1119,0.124204248
1120,0.124204248
1121,0.124204248
1122,0.124204248
1123,0.124204248
1124,0.124204248
1125,0.124204248
1126,0.124204248
1127,0.124204248
1128,0.124204248
1129,0.123274728
1130,0.122346098
1131,0.122346098
1132,0.122346098
1133,0.122346098
1134,0.122346098
1135,0.122346098
1136,0.120491557
1137,0.120491557
1138,0.120491557
1139,0.120491557
1140,0.122346098
1141,0.120491557
1142,0.120491557
1143,0.120491557
1144,0.120491557
1145,0.118640723
1146,0.120491557
1147,0.118640723
1148,0.118640723
1149,0.119565671
1150,0.120491557
1151,0.118640723
1152,0.118640723
1153,0.120491557
1154,0.118640723
1155,0.118640723
1156,0.118640723
1157,0.117255091
1158,0.117716728
1159,0.118640723
1160,0.11633255
1161,0.117255091
1162,0.118640723
1163,0.117716728
1164,0.117255091
1165,0.117255091
1166,0.117255091
1167,0.117255091
1168,0.117255091
1169,0.117255091
1170,0.115410994
1171,0.11449044
1172,0.113570902
1173,0.113570902
1174,0.113570902
1175,0.115410994
1176,0.11449044
1177,0.113570902
1178,0.115410994
1179,0.11449044
1180,0.115410994
1181,0.11449044
1182,0.113570902
1183,0.112652395
1184,0.112652395
1185,0.113570902
1186,0.113570902
1187,0.115410994
1188,0.113570902
1189,0.113570902
1190,0.112652395
1191,0.111734935
1192,0.113570902
1193,0.111734935
1194,0.109903222
1195,0.109903222
1196,0.109903222
1197,0.109903222
1198,0.109903222
1199,0.109903222
1200,0.110818538
1201,0.109903222
1202,0.111734935
1203,0.110818538
1204,0.109903222
1205,0.109903222
1206,0.108075901
1207,0.108075901
1208,0.108075901
1209,0.109903222
1210,0.108989003
1211,0.108075901
1212,0.108075901
1213,0.107619774
1214,0.108075901
1215,0.108075901
1216,0.108989003
1217,0.109903222
1218,0.107619774
1219,0.10670838
1220,0.10670838
1221,0.107619774
1222,0.10670838
1223,0.10670838
1224,0.10670838
1225,0.10670838
1226,0.10670838
1227,0.10670838
1228,0.10670838
1229,0.104889106
1230,0.104889106
1231,0.104889106
1232,0.104889106
1233,0.104889106
1234,0.104889106
1235,0.104889106
1236,0.104889106
1237,0.104889106
1238,0.104889106
1239,0.104889106
1240,0.104889106
1241,0.104889106
1242,0.104889106
1243,0.104889106
1244,0.103981266
1245,0.103981266
1246,0.103981266
1247,0.103074653
1248,0.103074653
1249,0.103074653
1250,0.102169291
1251,0.102169291
1252,0.103074653
1253,0.103074653
1254,0.103074653
1255,0.103981266
1256,0.104889106
1257,0.104889106
1258,0.103981266
1259,0.103074653
1260,0.101265203
1261,0.099460949
1262,0.099460949
1263,0.101265203
1264,0.101265203
1265,0.100362414
1266,0.099460949
1267,0.101265203
1268,0.103074653
1269,0.102169291
1270,0.101265203
1271,0.100362414
1272,0.099460949
1273,0.099460949
1274,0.099460949
1275,0.098560835
1276,0.099460949
1277,0.099460949
1278,0.099460949
1279,0.098560835
1280,0.099460949
1281,0.098111294
1282,0.098111294
1283,0.099460949
1284,0.098560835
1285,0.097213259
1286,0.097213259
1287,0.098111294
1288,0.098111294
1289,0.098111294
1290,0.098111294
1291,0.098111294
1292,0.096316648
1293,0.096316648
1294,0.098111294
1295,0.098111294
1296,0.098560835
1297,0.098111294
1298,0.098111294
1299,0.098111294
1300,0.098111294
1301,0.096316648
1302,0.096316648
1303,0.096316648
1304,0.097213259
1305,0.096316648
1306,0.096316648
1307,0.095421491
1308,0.094527821
1309,0.094527821
1310,0.094527821
1311,0.094527821
1312,0.095421491
1313,0.096316648
1314,0.094527821
1315,0.095421491
1316,0.096316648
1317,0.094527821
1318,0.096316648
1319,0.095421491
1320,0.094527821
1321,0.094527821
1322,0.094527821
1323,0.092745081
1324,0.094527821
1325,0.094527821
1326,0.094527821
1327,0.094527821
1328,0.095421491
1329,0.095421491
1330,0.094527821
1331,0.094527821
1332,0.093635673
1333,0.092745081
1334,0.092745081
1335,0.092745081
1336,0.092745081
1337,0.092745081
1338,0.091856083
1339,0.092745081
1340,0.092745081
1341,0.09096872
1342,0.09096872
1343,0.09096872
1344,0.092745081
1345,0.09096872
1346,0.09096872
1347,0.09096872
1348,0.09096872
1349,0.09096872
1350,0.09096872
1351,0.09096872
1352,0.09096872
1353,0.09096872
1354,0.091856083
1355,0.092745081
1356,0.091856083
1357,0.090083032
1358,0.090083032
1359,0.09096872
1360,0.09096872
1361,0.09096872
1362,0.09096872
1363,0.090083032
1364,0.089199064
1365,0.090083032
1366,0.09096872
1367,0.09096872
1368,0.089199064
1369,0.089199064
1370,0.089199064
1371,0.089199064
1372,0.087876437
1373,0.087876437
1374,0.089199064
1375,0.090083032
1376,0.090083032
1377,0.089199064
1378,0.089199064
1379,0.089199064
1380,0.087876437
1381,0.087876437
1382,0.088757739
1383,0.087876437
1384,0.090083032
1385,0.090083032
1386,0.087876437
1387,0.086996976
1388,0.088757739
1389,0.088757739
1390,0.087876437
1391,0.087876437
1392,0.086996976
1393,0.086119408
1394,0.086996976
1395,0.087876437
1396,0.087876437
1397,0.087876437
1398,0.087876437
1399,0.086996976
1400,0.086996976
1401,0.087876437
1402,0.086119408
1403,0.086119408
1404,0.085243791
1405,0.084370185
1406,0.084370185
1407,0.084370185
1408,0.086119408
1409,0.086119408
1410,0.086996976
1411,0.087876437
1412,0.086996976
1413,0.086996976
1414,0.086119408
1415,0.085243791
1416,0.086119408
1417,0.086119408
1418,0.086119408
1419,0.084370185
1420,0.084370185
1421,0.085243791
1422,0.086119408
1423,0.084370185
1424,0.084370185
1425,0.084370185
1426,0.084370185
1427,0.084370185
1428,0.086119408
1429,0.085243791
1430,0.084370185
1431,0.084370185
1432,0.086119408
1433,0.086119408
1434,0.083498654
1435,0.082629268
1436,0.083063689
1437,0.084370185
1438,0.084370185
1439,0.082629268
1440,0.082629268
1441,0.082629268
1442,0.082629268
1443,0.082629268
1444,0.083498654
1445,0.083498654
1446,0.082629268
1447,0.082629268
1448,0.082629268
1449,0.082629268
1450,0.082629268
1451,0.083498654
1452,0.084370185
1453,0.083498654
1454,0.082629268
1455,0.084370185
1456,0.082629268
1457,0.084370185
1458,0.082629268
1459,0.082629268
1460,0.082629268
1461,0.081762099
1462,0.080897228
1463,0.080897228
1464,0.081762099
1465,0.082629268
1466,0.080897228
1467,0.080897228
1468,0.081762099
1469,0.081762099
1470,0.081762099
1471,0.080897228
1472,0.080897228
1473,0.080897228
1474,0.082629268
1475,0.082629268
1476,0.080897228
1477,0.080897228
1478,0.082629268
1479,0.080897228
1480,0.080897228
1481,0.079604417
1482,0.08003474
1483,0.080897228
1484,0.080897228
1485,0.080897228
1486,0.079604417
1487,0.08003474
1488,0.081762099
1489,0.081762099
1490,0.08003474
1491,0.08003474
1492,0.08003474
1493,0.079604417
1494,0.080897228
1495,0.079604417
1496,0.080897228
1497,0.080897228
1498,0.08003474
1499,0.08003474
1500,0.079604417
1501,0.077889566
1502,0.078745678
1503,0.080897228
1504,0.080897228
1505,0.08003474
1506,0.079604417
1507,0.079604417
1508,0.078745678
1509,0.077889566
1510,0.079604417
1511,0.079604417
1512,0.079604417
1513,0.079604417
1514,0.079604417
1515,0.077889566
1516,0.077889566
1517,0.077889566
1518,0.077889566
1519,0.078745678
1520,0.078745678
1521,0.077889566
1522,0.077889566
1523,0.077889566
1524,0.077889566
1525,0.077889566
1526,0.077889566
1527,0.079604417
1528,0.078745678
1529,0.077889566
1530,0.077889566
1531,0.077889566
1532,0.077889566
1533,0.077889566
1534,0.077889566
1535,0.077889566
1536,0.077889566
1537,0.077036196
1538,0.077036196
1539,0.077889566
1540,0.076185691
1541,0.076185691
1542,0.076185691
1543,0.076185691
1544,0.076185691
1545,0.077036196
1546,0.077889566
1547,0.077889566
1548,0.077889566
1549,0.077889566
1550,0.076185691
1551,0.076185691
1552,0.076185691
1553,0.075338188
1554,0.076185691
1555,0.076185691
1556,0.076185691
1557,0.075338188
1558,0.074493838
1559,0.074493838
1560,0.074493838
1561,0.075338188
1562,0.075338188
1563,0.076185691
1564,0.075338188
1565,0.074493838
1566,0.074493838
1567,0.075338188
1568,0.076185691
1569,0.076185691
1570,0.076185691
1571,0.076185691
1572,0.076185691
1573,0.075338188
1574,0.074493838
1575,0.074493838
1576,0.072815285
1577,0.072815285
1578,0.074493838
1579,0.074493838
1580,0.072815285
1581,0.073652808
1582,0.074493838
1583,0.074493838
1584,0.076185691
1585,0.076185691
1586,0.074493838
1587,0.074493838
1588,0.074493838
1589,0.076185691
1590,0.076185691
1591,0.076185691
1592,0.074493838
1593,0.074493838
1594,0.073652808
1595,0.073652808
1596,0.072815285
1597,0.074493838
1598,0.074493838
1599,0.074493838
1600,0.074493838
1601,0.074493838
1602,0.074493838
1603,0.073652808
1604,0.072815285
1605,0.074493838
1606,0.074493838
1607,0.073652808
1608,0.072815285
1609,0.072815285
1610,0.072815285
1611,0.074493838
1612,0.072815285
1613,0.072815285
1614,0.072815285
1615,0.074493838
1616,0.073652808
1617,0.073652808
1618,0.074493838
1619,0.072815285
1620,0.073652808
1621,0.073652808
1622,0.072815285
1623,0.072815285
1624,0.073652808
1625,0.072815285
1626,0.072815285
1627,0.072815285
1628,0.072815285
1629,0.072815285
1630,0.072815285
1631,0.072815285
1632,0.071566041
1633,0.072815285
1634,0.074493838
1635,0.074493838
1636,0.071981478
1637,0.072815285
1638,0.072815285
1639,0.072815285
1640,0.072815285
1641,0.071566041
1642,0.071566041
1643,0.071566041
1644,0.071566041
1645,0.072815285
1646,0.072815285
1647,0.074493838
1648,0.071981478
1649,0.071981478
1650,0.072815285
1651,0.071981478
1652,0.071566041
1653,0.069914867
1654,0.071566041
1655,0.071566041
1656,0.071981478
1657,0.072815285
1658,0.072815285
1659,0.074493838
1660,0.073652808
1661,0.071981478
1662,0.071566041
1663,0.071566041
1664,0.071566041
1665,0.071566041
