1667,0.083688277
1668,0.083688277
1669,0.08227786
1670,0.081570864
1671,0.078729863
1672,0.078729863
1673,0.078729863
1674,0.08227786
1675,0.083688277
1676,0.081570864
1677,0.083688277
1678,0.08227786
1679,0.081570864
1680,0.081570864
1681,0.08015307
1682,0.078729863
1683,0.081570864
1684,0.081570864
1685,0.081570864
1686,0.078729863
1687,0.078729863
1688,0.078729863
1689,0.078729863
1690,0.08015307
1691,0.081570864
1692,0.081570864
1693,0.081570864
1694,0.081570864
1695,0.08015307
1696,0.08015307
1697,0.08015307
1698,0.081570864
1699,0.081570864
1700,0.081570864
1701,0.08015307
1702,0.081570864
1703,0.078729863
1704,0.078729863
1705,0.078729863
1706,0.078729863
1707,0.078729863
1708,0.078729863
1709,0.078729863
1710,0.078729863
1711,0.078729863
1712,0.078729863
1713,0.078729863
1714,0.078729863
1715,0.07730077
1716,0.075865227
1717,0.075865227
1718,0.07730077
1719,0.078729863
1720,0.078729863
1721,0.078729863
1722,0.078729863
1723,0.075865227
1724,0.07730077
1725,0.078729863
1726,0.078729863
1727,0.078729863
1728,0.07730077
1729,0.075865227
1730,0.075865227
1731,0.075865227
1732,0.075865227
1733,0.078729863
1734,0.078729863
1735,0.07730077
1736,0.07730077
1737,0.078729863
1738,0.075865227
1739,0.075865227
1740,0.075865227
1741,0.075865227
1742,0.078729863
1743,0.078729863
1744,0.07730077
1745,0.075865227
1746,0.075865227
1747,0.075865227
1748,0.075865227
1749,0.075865227
1750,0.07730077
1751,0.078729863
1752,0.075865227
1753,0.075865227
1754,0.07730077
1755,0.078729863
1756,0.075865227
1757,0.074422557
1758,0.075865227
1759,0.075865227
1760,0.075865227
1761,0.072971925
1762,0.075865227
1763,0.075865227
1764,0.075865227
1765,0.075865227
1766,0.074422557
1767,0.072971925
1768,0.074422557
1769,0.075865227
1770,0.075865227
1771,0.07730077
1772,0.07730077
1773,0.078729863
1774,0.075865227
1775,0.075865227
1776,0.075865227
1777,0.074422557
1778,0.074422557
1779,0.075865227
1780,0.075865227
1781,0.071512284
1782,0.072971925
1783,0.072971925
1784,0.072971925
1785,0.074422557
1786,0.074422557
1787,0.074422557
1788,0.075865227
1789,0.075865227
1790,0.075865227
1791,0.074422557
1792,0.072971925
1793,0.072971925
1794,0.075865227
1795,0.075865227
1796,0.075865227
1797,0.075865227
1798,0.075865227
1799,0.075865227
1800,0.074422557
1801,0.074422557
1802,0.07730077
1803,0.07730077
1804,0.072971925
1805,0.075865227
1806,0.075865227
1807,0.074422557
1808,0.075865227
1809,0.075865227
1810,0.074422557
1811,0.072971925
1812,0.072971925
1813,0.072971925
1814,0.074422557
1815,0.072971925
1816,0.072971925
1817,0.072971925
1818,0.072971925
1819,0.071512284
1820,0.071512284
1821,0.072971925
1822,0.074422557
1823,0.072971925
1824,0.070042275
1825,0.070042275
1826,0.070042275
1827,0.071512284
1828,0.072971925
1829,0.075865227
1830,0.075865227
1831,0.074422557
1832,0.072971925
1833,0.072971925
1834,0.072971925
1835,0.070042275
1836,0.070042275
1837,0.070042275
1838,0.070042275
1839,0.070042275
1840,0.070042275
1841,0.071512284
1842,0.071512284
1843,0.071512284
1844,0.072971925
1845,0.072971925
1846,0.072971925
1847,0.072971925
1848,0.072971925
1849,0.072971925
1850,0.070042275
1851,0.071512284
1852,0.072971925
1853,0.072971925
1854,0.072971925
1855,0.072971925
1856,0.072971925
1857,0.070042275
1858,0.070042275
1859,0.071512284
1860,0.070042275
1861,0.070042275
1862,0.070042275
1863,0.070042275
1864,0.070042275
1865,0.072971925
1866,0.072971925
1867,0.072971925
1868,0.070042275
1869,0.070042275
1870,0.070042275
1871,0.070042275
1872,0.072971925
1873,0.072971925
1874,0.071512284
1875,0.070042275
1876,0.072971925
1877,0.072971925
1878,0.071512284
1879,0.071512284
1880,0.071512284
1881,0.070042275
1882,0.070042275
1883,0.070042275
1884,0.070042275
1885,0.070042275
1886,0.070042275
1887,0.070042275
1888,0.070042275
1889,0.070042275
1890,0.070042275
1891,0.070042275
1892,0.070042275
1893,0.071512284
1894,0.072971925
1895,0.072971925
1896,0.072971925
1897,0.071512284
1898,0.070042275
1899,0.070042275
1900,0.070042275
1901,0.070042275
1902,0.06706309
1903,0.06706309
1904,0.068560072
1905,0.070042275
1906,0.068560072
1907,0.068560072
1908,0.070042275
1909,0.070042275
1910,0.070042275
1911,0.070042275
1912,0.070042275
1913,0.070042275
1914,0.070042275
1915,0.070042275
1916,0.070042275
1917,0.070042275
1918,0.070042275
1919,0.06706309
1920,0.068560072
1921,0.070042275
1922,0.06706309
1923,0.06706309
1924,0.070042275
1925,0.070042275
1926,0.070042275
1927,0.070042275
1928,0.070042275
1929,0.070042275
1930,0.06706309
1931,0.06706309
1932,0.06706309
1933,0.06706309
1934,0.070042275
1935,0.06706309
1936,0.06706309
1937,0.06706309
1938,0.070042275
1939,0.070042275
1940,0.071512284
1941,0.072971925
1942,0.070042275
1943,0.070042275
1944,0.070042275
1945,0.070042275
1946,0.070042275
1947,0.070042275
1948,0.070042275
1949,0.070042275
1950,0.070042275
1951,0.071512284
1952,0.071512284
1953,0.068560072
1954,0.06706309
1955,0.06706309
1956,0.068560072
1957,0.070042275
1958,0.070042275
1959,0.068560072
1960,0.06706309
1961,0.06706309
1962,0.06706309
1963,0.06706309
1964,0.06706309
1965,0.06706309
1966,0.06706309
1967,0.06706309
1968,0.06706309
1969,0.06706309
1970,0.06706309
1971,0.06706309
1972,0.06706309
1973,0.070042275
1974,0.070042275
1975,0.068560072
1976,0.070042275
1977,0.070042275
1978,0.070042275
1979,0.06706309
1980,0.06706309
1981,0.06706309
1982,0.06706309
1983,0.064780592
1984,0.06706309
1985,0.06706309
1986,0.06706309
1987,0.06706309
1988,0.068560072
1989,0.068560072
1990,0.066307906
1991,0.066307906
1992,0.070042275
1993,0.070042275
1994,0.070042275
1995,0.06706309
1996,0.06706309
1997,0.066307906
1998,0.064780592
1999,0.06706309
2000,0.06706309
2001,0.06706309
2002,0.06706309
2003,0.06706309
2004,0.06706309
2005,0.066307906
2006,0.066307906
2007,0.06706309
2008,0.06706309
2009,0.068560072
2010,0.068560072
2011,0.066307906
2012,0.066307906
2013,0.066307906
2014,0.066307906
2015,0.06706309
2016,0.064780592
2017,0.064780592
2018,0.066307906
2019,0.06706309
2020,0.06706309
2021,0.06706309
2022,0.06706309
2023,0.06706309
2024,0.06706309
2025,0.066307906
2026,0.064780592
2027,0.06706309
2028,0.06706309
2029,0.066307906
2030,0.064780592
2031,0.066307906
2032,0.06706309
2033,0.066307906
2034,0.064780592
2035,0.064780592
2036,0.064780592
2037,0.064780592
2038,0.06706309
2039,0.06706309
2040,0.06706309
2041,0.06706309
2042,0.06706309
2043,0.064780592
2044,0.064780592
2045,0.06706309
2046,0.06706309
2047,0.066307906
2048,0.066307906
2049,0.064780592
2050,0.064780592
2051,0.06706309
2052,0.064780592
2053,0.064780592
2054,0.064780592
2055,0.06706309
2056,0.06706309
2057,0.06706309
2058,0.06706309
2059,0.066307906
2060,0.064780592
2061,0.064780592
2062,0.066307906
2063,0.06706309
2064,0.06706309
2065,0.064780592
2066,0.06706309
2067,0.06706309
2068,0.064780592
2069,0.061608018
2070,0.063222223
2071,0.066307906
2072,0.064780592
2073,0.064780592
2074,0.064780592
2075,0.064780592
2076,0.06706309
2077,0.066307906
2078,0.066307906
2079,0.06706309
2080,0.064780592
2081,0.064780592
2082,0.064780592
2083,0.064780592
2084,0.061608018
2085,0.063222223
2086,0.06706309
2087,0.06706309
2088,0.066307906
2089,0.066307906
2090,0.06706309
2091,0.064780592
2092,0.063222223
2093,0.064780592
2094,0.064780592
2095,0.066307906
2096,0.06706309
2097,0.06706309
2098,0.066307906
2099,0.064780592
2100,0.064780592
2101,0.064780592
2102,0.064780592
2103,0.064780592
2104,0.064780592
2105,0.064780592
2106,0.066307906
2107,0.064780592
2108,0.061608018
2109,0.064780592
2110,0.064780592
2111,0.06706309
2112,0.064780592
2113,0.064780592
2114,0.064780592
2115,0.064780592
2116,0.06706309
2117,0.066307906
2118,0.064780592
2119,0.064780592
2120,0.064780592
2121,0.064780592
2122,0.064780592
2123,0.06706309
2124,0.066307906
2125,0.066307906
2126,0.064780592
2127,0.064780592
2128,0.061608018
2129,0.063222223
2130,0.064780592
2131,0.061608018
2132,0.06706309
2133,0.064780592
2134,0.066307906
2135,0.06706309
2136,0.064780592
2137,0.066307906
2138,0.064780592
2139,0.064780592
2140,0.06706309
2141,0.066307906
2142,0.063222223
2143,0.064780592
2144,0.064780592
2145,0.064780592
2146,0.064780592
2147,0.064780592
2148,0.064780592
2149,0.064780592
2150,0.064780592
2151,0.066307906
2152,0.066307906
2153,0.064780592
2154,0.064780592
2155,0.064780592
2156,0.064780592
2157,0.064780592
2158,0.06706309
2159,0.064780592
2160,0.064780592
2161,0.064780592
2162,0.061608018
2163,0.061608018
2164,0.061608018
2165,0.061608018
2166,0.063222223
2167,0.063222223
2168,0.061608018
2169,0.064780592
2170,0.066307906
2171,0.06706309
2172,0.063222223
2173,0.061608018
2174,0.061608018
2175,0.063222223
2176,0.064780592
2177,0.064780592
2178,0.064780592
2179,0.064780592
2180,0.064780592
2181,0.064780592
2182,0.061608018
2183,0.061608018
2184,0.064780592
2185,0.064780592
2186,0.064780592
2187,0.063222223
2188,0.061608018
2189,0.064780592
2190,0.064780592
2191,0.064780592
2192,0.064780592
2193,0.064780592
2194,0.063222223
2195,0.063222223
2196,0.063222223
2197,0.063222223
2198,0.064780592
2199,0.061608018
2200,0.061608018
2201,0.061608018
2202,0.061608018
2203,0.061608018
2204,0.061608018
2205,0.064780592
2206,0.064780592
2207,0.064780592
2208,0.061608018
2209,0.063222223
2210,0.064780592
2211,0.064780592
2212,0.064780592
2213,0.064780592
2214,0.064780592
2215,0.064780592
2216,0.064780592
2217,0.063222223
2218,0.061608018
2219,0.061608018
2220,0.061608018
2221,0.064780592
2222,0.063222223
2223,0.061608018
2224,0.061608018
2225,0.061608018
2226,0.064780592
2227,0.064780592
2228,0.063222223
2229,0.063222223
2230,0.064780592
2231,0.064780592
2232,0.063222223
2233,0.061608018
2234,0.061608018
2235,0.061608018
2236,0.064780592
2237,0.061608018
2238,0.061608018
2239,0.061608018
2240,0.061608018
2241,0.061608018
2242,0.061608018
2243,0.063222223
2244,0.064780592
2245,0.064780592
2246,0.064780592
2247,0.064780592
2248,0.063222223
2249,0.061608018
2250,0.061608018
2251,0.061608018
2252,0.061608018
2253,0.064780592
2254,0.064780592
2255,0.061608018
2256,0.064780592
2257,0.063222223
2258,0.064780592
2259,0.064780592
2260,0.064780592
2261,0.064780592
2262,0.064780592
2263,0.064780592
2264,0.064780592
2265,0.066307906
2266,0.064780592
2267,0.064780592
2268,0.063222223
2269,0.061608018
2270,0.064780592
2271,0.061608018
2272,0.061608018
2273,0.063222223
2274,0.064780592
2275,0.064780592
2276,0.066307906
2277,0.064780592
2278,0.061608018
2279,0.061608018
2280,0.061608018
2281,0.061608018
2282,0.061608018
2283,0.064780592
